PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Iowa,20081104,N/A,HAMILTON,County,"8,081","3,913","McCain, John Sidney III",Challenger,"4,018","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,150,105,D,48.42,49.72,.00,1.86,49.34,50.66,,,
President,Iowa,20081104,N/A,HANCOCK,County,"5,930","3,016","McCain, John Sidney III",Challenger,"2,805","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,109,211,R,50.86,47.30,.00,1.84,51.81,48.19,,,
President,Iowa,20081104,N/A,HARDIN,County,"8,861","4,315","McCain, John Sidney III",Challenger,"4,393","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,153,78,D,48.70,49.58,.00,1.73,49.55,50.45,,,
President,Iowa,20081104,N/A,HARRISON,County,"7,583","3,909","McCain, John Sidney III",Challenger,"3,555","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,119,354,R,51.55,46.88,.00,1.57,52.37,47.63,,,
President,Iowa,20081104,N/A,HENRY,County,"9,380","4,822","McCain, John Sidney III",Challenger,"4,349","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,209,473,R,51.41,46.36,.00,2.23,52.58,47.42,,,
President,Iowa,20081104,N/A,HOWARD,County,"4,729","1,722","McCain, John Sidney III",Challenger,"2,941","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,66,"1,219",D,36.41,62.19,.00,1.40,36.93,63.07,,,
President,Iowa,20081104,N/A,HUMBOLDT,County,"5,123","2,895","McCain, John Sidney III",Challenger,"2,160","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,68,735,R,56.51,42.16,.00,1.33,57.27,42.73,,,
President,Iowa,20081104,N/A,IDA,County,"3,547","2,036","McCain, John Sidney III",Challenger,"1,454","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,57,582,R,57.40,40.99,.00,1.61,58.34,41.66,,,
President,Iowa,20081104,N/A,IOWA,County,"8,548","4,188","McCain, John Sidney III",Challenger,"4,202","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,158,14,D,48.99,49.16,.00,1.85,49.92,50.08,,,
President,Iowa,20081104,N/A,JACKSON,County,"9,957","3,673","McCain, John Sidney III",Challenger,"6,102","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,182,"2,429",D,36.89,61.28,.00,1.83,37.58,62.42,,,
President,Iowa,20081104,N/A,JASPER,County,"19,422","8,794","McCain, John Sidney III",Challenger,"10,250","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,378,"1,456",D,45.28,52.78,.00,1.95,46.18,53.82,,,
President,Iowa,20081104,N/A,JEFFERSON,County,"8,632","3,324","McCain, John Sidney III",Challenger,"5,070","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,238,"1,746",D,38.51,58.73,.00,2.76,39.60,60.40,,,
President,Iowa,20081104,N/A,JOHNSON,County,"72,989","20,732","McCain, John Sidney III",Challenger,"51,027","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,230","30,295",D,28.40,69.91,.00,1.69,28.89,71.11,,,
President,Iowa,20081104,N/A,JONES,County,"10,008","4,405","McCain, John Sidney III",Challenger,"5,446","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,157,"1,041",D,44.01,54.42,.00,1.57,44.72,55.28,,,
President,Iowa,20081104,N/A,KEOKUK,County,"5,362","2,712","McCain, John Sidney III",Challenger,"2,518","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,132,194,R,50.58,46.96,.00,2.46,51.85,48.15,,,
President,Iowa,20081104,N/A,KOSSUTH,County,"9,100","4,329","McCain, John Sidney III",Challenger,"4,625","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,146,296,D,47.57,50.82,.00,1.60,48.35,51.65,,,
President,Iowa,20081104,N/A,LEE,County,"17,230","7,062","McCain, John Sidney III",Challenger,"9,821","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,347,"2,759",D,40.99,57.00,.00,2.01,41.83,58.17,,,
President,Iowa,20081104,N/A,LINN,County,"113,369","43,626","McCain, John Sidney III",Challenger,"68,037","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,706","24,411",D,38.48,60.01,.00,1.50,39.07,60.93,,,
President,Iowa,20081104,N/A,LOUISA,County,"4,921","2,314","McCain, John Sidney III",Challenger,"2,523","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,84,209,D,47.02,51.27,.00,1.71,47.84,52.16,,,
President,Iowa,20081104,N/A,LUCAS,County,"4,476","2,330","McCain, John Sidney III",Challenger,"2,029","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,117,301,R,52.06,45.33,.00,2.61,53.45,46.55,,,
President,Iowa,20081104,N/A,LYON,County,"6,220","4,471","McCain, John Sidney III",Challenger,"1,675","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,74,"2,796",R,71.88,26.93,.00,1.19,72.75,27.25,,,
President,Iowa,20081104,N/A,MADISON,County,"8,481","4,579","McCain, John Sidney III",Challenger,"3,733","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,169,846,R,53.99,44.02,.00,1.99,55.09,44.91,,,
President,Iowa,20081104,N/A,MAHASKA,County,"10,934","6,271","McCain, John Sidney III",Challenger,"4,464","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,199,"1,807",R,57.35,40.83,.00,1.82,58.42,41.58,,,
President,Iowa,20081104,N/A,MARION,County,"17,032","9,256","McCain, John Sidney III",Challenger,"7,421","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,355,"1,835",R,54.34,43.57,.00,2.08,55.50,44.50,,,
President,Iowa,20081104,N/A,MARSHALL,County,"18,663","8,278","McCain, John Sidney III",Challenger,"10,023","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,362,"1,745",D,44.36,53.71,.00,1.94,45.23,54.77,,,
President,Iowa,20081104,N/A,MILLS,County,"7,283","4,183","McCain, John Sidney III",Challenger,"2,976","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,124,"1,207",R,57.44,40.86,.00,1.70,58.43,41.57,,,
President,Iowa,20081104,N/A,MITCHELL,County,"5,766","2,469","McCain, John Sidney III",Challenger,"3,179","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,118,710,D,42.82,55.13,.00,2.05,43.71,56.29,,,
President,Iowa,20081104,N/A,MONONA,County,"4,797","2,411","McCain, John Sidney III",Challenger,"2,295","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,91,116,R,50.26,47.84,.00,1.90,51.23,48.77,,,
President,Iowa,20081104,N/A,MONROE,County,"3,874","2,000","McCain, John Sidney III",Challenger,"1,798","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,76,202,R,51.63,46.41,.00,1.96,52.66,47.34,,,
President,Iowa,20081104,N/A,MONTGOMERY,County,"5,289","2,887","McCain, John Sidney III",Challenger,"2,326","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,76,561,R,54.58,43.98,.00,1.44,55.38,44.62,,,
President,Iowa,20081104,N/A,MUSCATINE,County,"19,120","7,929","McCain, John Sidney III",Challenger,"10,920","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,271,"2,991",D,41.47,57.11,.00,1.42,42.07,57.93,,,
President,Iowa,20081104,N/A,O'BRIEN,County,"7,333","4,894","McCain, John Sidney III",Challenger,"2,338","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,101,"2,556",R,66.74,31.88,.00,1.38,67.67,32.33,,,
President,Iowa,20081104,N/A,OSCEOLA,County,"3,129","2,027","McCain, John Sidney III",Challenger,"1,037","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,65,990,R,64.78,33.14,.00,2.08,66.16,33.84,,,
President,Iowa,20081104,N/A,PAGE,County,"7,359","4,351","McCain, John Sidney III",Challenger,"2,900","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,108,"1,451",R,59.12,39.41,.00,1.47,60.01,39.99,,,
President,Iowa,20081104,N/A,PALO ALTO,County,"4,808","2,294","McCain, John Sidney III",Challenger,"2,428","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,86,134,D,47.71,50.50,.00,1.79,48.58,51.42,,,
President,Iowa,20081104,N/A,PLYMOUTH,County,"12,515","7,765","McCain, John Sidney III",Challenger,"4,629","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,121,"3,136",R,62.05,36.99,.00,.97,62.65,37.35,,,
President,Iowa,20081104,N/A,POCAHONTAS,County,"4,012","2,138","McCain, John Sidney III",Challenger,"1,800","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,74,338,R,53.29,44.87,.00,1.84,54.29,45.71,,,
President,Iowa,20081104,N/A,POLK,County,"214,409","89,668","McCain, John Sidney III",Challenger,"120,984","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"3,757","31,316",D,41.82,56.43,.00,1.75,42.57,57.43,,,
President,Iowa,20081104,N/A,POTTAWATTAMIE,County,"42,324","21,237","McCain, John Sidney III",Challenger,"20,436","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,651,801,R,50.18,48.28,.00,1.54,50.96,49.04,,,
President,Iowa,20081104,N/A,POWESHIEK,County,"10,033","4,340","McCain, John Sidney III",Challenger,"5,519","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,174,"1,179",D,43.26,55.01,.00,1.73,44.02,55.98,,,
President,Iowa,20081104,N/A,RINGGOLD,County,"2,689","1,401","McCain, John Sidney III",Challenger,"1,236","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,52,165,R,52.10,45.97,.00,1.93,53.13,46.87,,,
President,Iowa,20081104,N/A,SAC,County,"5,053","2,705","McCain, John Sidney III",Challenger,"2,256","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,92,449,R,53.53,44.65,.00,1.82,54.53,45.47,,,
President,Iowa,20081104,N/A,SCOTT,County,"86,378","36,365","McCain, John Sidney III",Challenger,"48,927","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,086","12,562",D,42.10,56.64,.00,1.26,42.64,57.36,,,
President,Iowa,20081104,N/A,SHELBY,County,"6,455","3,488","McCain, John Sidney III",Challenger,"2,863","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,104,625,R,54.04,44.35,.00,1.61,54.92,45.08,,,
President,Iowa,20081104,N/A,SIOUX,County,"16,665","13,490","McCain, John Sidney III",Challenger,"3,030","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,145,"10,460",R,80.95,18.18,.00,.87,81.66,18.34,,,
President,Iowa,20081104,N/A,STORY,County,"46,581","18,995","McCain, John Sidney III",Challenger,"26,548","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,038","7,553",D,40.78,56.99,.00,2.23,41.71,58.29,,,
President,Iowa,20081104,N/A,TAMA,County,"8,852","3,820","McCain, John Sidney III",Challenger,"4,899","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,133,"1,079",D,43.15,55.34,.00,1.50,43.81,56.19,,,
President,Iowa,20081104,N/A,TAYLOR,County,"3,026","1,607","McCain, John Sidney III",Challenger,"1,347","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,72,260,R,53.11,44.51,.00,2.38,54.40,45.60,,,
President,Iowa,20081104,N/A,UNION,County,"5,914","2,781","McCain, John Sidney III",Challenger,"3,000","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,133,219,D,47.02,50.73,.00,2.25,48.11,51.89,,,
President,Iowa,20081104,N/A,VAN BUREN,County,"3,612","1,986","McCain, John Sidney III",Challenger,"1,546","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,80,440,R,54.98,42.80,.00,2.21,56.23,43.77,,,
President,Iowa,20081104,N/A,WAPELLO,County,"15,940","6,663","McCain, John Sidney III",Challenger,"8,820","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,457,"2,157",D,41.80,55.33,.00,2.87,43.03,56.97,,,
President,Iowa,20081104,N/A,WARREN,County,"24,889","12,144","McCain, John Sidney III",Challenger,"12,299","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,446,155,D,48.79,49.42,.00,1.79,49.68,50.32,,,
President,Iowa,20081104,N/A,WASHINGTON,County,"10,629","5,247","McCain, John Sidney III",Challenger,"5,170","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,212,77,R,49.36,48.64,.00,1.99,50.37,49.63,,,
President,Iowa,20081104,N/A,WAYNE,County,"2,981","1,565","McCain, John Sidney III",Challenger,"1,357","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,59,208,R,52.50,45.52,.00,1.98,53.56,46.44,,,
President,Iowa,20081104,N/A,WEBSTER,County,"18,556","8,337","McCain, John Sidney III",Challenger,"9,917","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,302,"1,580",D,44.93,53.44,.00,1.63,45.67,54.33,,,
President,Iowa,20081104,N/A,WINNEBAGO,County,"6,085","2,730","McCain, John Sidney III",Challenger,"3,254","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,101,524,D,44.86,53.48,.00,1.66,45.62,54.38,,,
President,Iowa,20081104,N/A,WINNESHIEK,County,"11,284","4,273","McCain, John Sidney III",Challenger,"6,829","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,182,"2,556",D,37.87,60.52,.00,1.61,38.49,61.51,,,
President,Iowa,20081104,N/A,WOODBURY,County,"44,815","22,219","McCain, John Sidney III",Challenger,"21,983","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,613,236,R,49.58,49.05,.00,1.37,50.27,49.73,,,
President,Iowa,20081104,N/A,WORTH,County,"4,259","1,612","McCain, John Sidney III",Challenger,"2,567","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,80,955,D,37.85,60.27,.00,1.88,38.57,61.43,,,
President,Iowa,20081104,N/A,WRIGHT,County,"6,395","3,198","McCain, John Sidney III",Challenger,"3,102","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,95,96,R,50.01,48.51,.00,1.49,50.76,49.24,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Iowa,"1,537,123","682,379","828,940",N/A,"25,804","146,561",D,"146,561",D,44.39,53.93,.00,1.68,45.15,54.85
,
,
,
PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Kansas,20081104,N/A,ALLEN,County,"5,855","3,552","McCain, John Sidney III",Challenger,"2,189","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,114,"1,363",R,60.67,37.39,.00,1.95,61.87,38.13,,,
President,Kansas,20081104,N/A,ANDERSON,County,"3,626","2,362","McCain, John Sidney III",Challenger,"1,175","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,89,"1,187",R,65.14,32.40,.00,2.45,66.78,33.22,,,
President,Kansas,20081104,N/A,ATCHISON,County,"7,191","3,791","McCain, John Sidney III",Challenger,"3,241","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,159,550,R,52.72,45.07,.00,2.21,53.91,46.09,,,
President,Kansas,20081104,N/A,BARBER,County,"2,462","1,833","McCain, John Sidney III",Challenger,598,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,31,"1,235",R,74.45,24.29,.00,1.26,75.40,24.60,,,
President,Kansas,20081104,N/A,BARTON,County,"11,057","7,802","McCain, John Sidney III",Challenger,"3,027","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,228,"4,775",R,70.56,27.38,.00,2.06,72.05,27.95,,,
President,Kansas,20081104,N/A,BOURBON,County,"6,781","4,240","McCain, John Sidney III",Challenger,"2,394","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,147,"1,846",R,62.53,35.30,.00,2.17,63.91,36.09,,,
President,Kansas,20081104,N/A,BROWN,County,"4,376","2,985","McCain, John Sidney III",Challenger,"1,317","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,74,"1,668",R,68.21,30.10,.00,1.69,69.39,30.61,,,
President,Kansas,20081104,N/A,BUTLER,County,"27,873","18,155","McCain, John Sidney III",Challenger,"9,159","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,559,"8,996",R,65.13,32.86,.00,2.01,66.47,33.53,,,
President,Kansas,20081104,N/A,CHASE,County,"1,384",976,"McCain, John Sidney III",Challenger,383,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,25,593,R,70.52,27.67,.00,1.81,71.82,28.18,,,
President,Kansas,20081104,N/A,CHAUTAUQUA,County,"1,852","1,418","McCain, John Sidney III",Challenger,401,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,33,"1,017",R,76.57,21.65,.00,1.78,77.95,22.05,,,
President,Kansas,20081104,N/A,CHEROKEE,County,"9,665","5,886","McCain, John Sidney III",Challenger,"3,594","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,185,"2,292",R,60.90,37.19,.00,1.91,62.09,37.91,,,
President,Kansas,20081104,N/A,CHEYENNE,County,"1,498","1,148","McCain, John Sidney III",Challenger,323,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,27,825,R,76.64,21.56,.00,1.80,78.04,21.96,,,
President,Kansas,20081104,N/A,CLARK,County,"1,159",897,"McCain, John Sidney III",Challenger,245,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,17,652,R,77.39,21.14,.00,1.47,78.55,21.45,,,
President,Kansas,20081104,N/A,CLAY,County,"4,054","2,998","McCain, John Sidney III",Challenger,"1,009","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,47,"1,989",R,73.95,24.89,.00,1.16,74.82,25.18,,,
President,Kansas,20081104,N/A,CLOUD,County,"4,451","3,121","McCain, John Sidney III",Challenger,"1,233","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,97,"1,888",R,70.12,27.70,.00,2.18,71.68,28.32,,,
President,Kansas,20081104,N/A,COFFEY,County,"4,232","3,054","McCain, John Sidney III",Challenger,"1,121","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,57,"1,933",R,72.16,26.49,.00,1.35,73.15,26.85,,,
President,Kansas,20081104,N/A,COMANCHE,County,974,765,"McCain, John Sidney III",Challenger,194,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,15,571,R,78.54,19.92,.00,1.54,79.77,20.23,,,
President,Kansas,20081104,N/A,COWLEY,County,"13,787","8,492","McCain, John Sidney III",Challenger,"5,012","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,283,"3,480",R,61.59,36.35,.00,2.05,62.89,37.11,,,
President,Kansas,20081104,N/A,CRAWFORD,County,"16,075","7,735","McCain, John Sidney III",Challenger,"7,957","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,383,222,D,48.12,49.50,.00,2.38,49.29,50.71,,,
President,Kansas,20081104,N/A,DECATUR,County,"1,548","1,189","McCain, John Sidney III",Challenger,343,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,16,846,R,76.81,22.16,.00,1.03,77.61,22.39,,,
President,Kansas,20081104,N/A,DICKINSON,County,"8,667","6,081","McCain, John Sidney III",Challenger,"2,422","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,164,"3,659",R,70.16,27.95,.00,1.89,71.52,28.48,,,
President,Kansas,20081104,N/A,DONIPHAN,County,"3,564","2,372","McCain, John Sidney III",Challenger,"1,115","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,77,"1,257",R,66.55,31.29,.00,2.16,68.02,31.98,,,
President,Kansas,20081104,N/A,DOUGLAS,County,"53,398","17,929","McCain, John Sidney III",Challenger,"34,398","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,071","16,469",D,33.58,64.42,.00,2.01,34.26,65.74,,,
President,Kansas,20081104,N/A,EDWARDS,County,"1,357",995,"McCain, John Sidney III",Challenger,333,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,29,662,R,73.32,24.54,.00,2.14,74.92,25.08,,,
President,Kansas,20081104,N/A,ELK,County,"1,434","1,042","McCain, John Sidney III",Challenger,363,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,29,679,R,72.66,25.31,.00,2.02,74.16,25.84,,,
President,Kansas,20081104,N/A,ELLIS,County,"12,447","8,207","McCain, John Sidney III",Challenger,"4,010","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,230,"4,197",R,65.94,32.22,.00,1.85,67.18,32.82,,,
President,Kansas,20081104,N/A,ELLSWORTH,County,"2,938","2,021","McCain, John Sidney III",Challenger,851,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,66,"1,170",R,68.79,28.97,.00,2.25,70.37,29.63,,,
President,Kansas,20081104,N/A,FINNEY,County,"10,354","6,926","McCain, John Sidney III",Challenger,"3,275","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,153,"3,651",R,66.89,31.63,.00,1.48,67.90,32.10,,,
President,Kansas,20081104,N/A,FORD,County,"8,864","5,730","McCain, John Sidney III",Challenger,"2,991","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,143,"2,739",R,64.64,33.74,.00,1.61,65.70,34.30,,,
President,Kansas,20081104,N/A,FRANKLIN,County,"11,739","7,079","McCain, John Sidney III",Challenger,"4,433","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,227,"2,646",R,60.30,37.76,.00,1.93,61.49,38.51,,,
President,Kansas,20081104,N/A,GEARY,County,"8,094","4,492","McCain, John Sidney III",Challenger,"3,491","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,111,"1,001",R,55.50,43.13,.00,1.37,56.27,43.73,,,
President,Kansas,20081104,N/A,GOVE,County,"1,418","1,136","McCain, John Sidney III",Challenger,261,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,21,875,R,80.11,18.41,.00,1.48,81.32,18.68,,,
President,Kansas,20081104,N/A,GRAHAM,County,"1,423","1,060","McCain, John Sidney III",Challenger,325,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,38,735,R,74.49,22.84,.00,2.67,76.53,23.47,,,
President,Kansas,20081104,N/A,GRANT,County,"2,661","1,995","McCain, John Sidney III",Challenger,635,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,31,"1,360",R,74.97,23.86,.00,1.16,75.86,24.14,,,
President,Kansas,20081104,N/A,GRAY,County,"2,119","1,643","McCain, John Sidney III",Challenger,436,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,40,"1,207",R,77.54,20.58,.00,1.89,79.03,20.97,,,
President,Kansas,20081104,N/A,GREELEY,County,745,591,"McCain, John Sidney III",Challenger,151,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,3,440,R,79.33,20.27,.00,.40,79.65,20.35,,,
President,Kansas,20081104,N/A,GREENWOOD,County,"2,279","1,619","McCain, John Sidney III",Challenger,622,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,38,997,R,71.04,27.29,.00,1.67,72.24,27.76,,,
President,Kansas,20081104,N/A,HAMILTON,County,"1,096",844,"McCain, John Sidney III",Challenger,233,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,19,611,R,77.01,21.26,.00,1.73,78.37,21.63,,,
President,Kansas,20081104,N/A,HARPER,County,"2,796","1,999","McCain, John Sidney III",Challenger,736,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,61,"1,263",R,71.49,26.32,.00,2.18,73.09,26.91,,,
President,Kansas,20081104,N/A,HARVEY,County,"15,613","9,006","McCain, John Sidney III",Challenger,"6,318","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,289,"2,688",R,57.68,40.47,.00,1.85,58.77,41.23,,,
President,Kansas,20081104,N/A,HASKELL,County,"1,570","1,277","McCain, John Sidney III",Challenger,278,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,15,999,R,81.34,17.71,.00,.96,82.12,17.88,,,
President,Kansas,20081104,N/A,HODGEMAN,County,"1,096",865,"McCain, John Sidney III",Challenger,211,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,20,654,R,78.92,19.25,.00,1.82,80.39,19.61,,,
President,Kansas,20081104,N/A,JACKSON,County,"6,253","3,811","McCain, John Sidney III",Challenger,"2,308","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,134,"1,503",R,60.95,36.91,.00,2.14,62.28,37.72,,,
President,Kansas,20081104,N/A,JEFFERSON,County,"8,950","5,220","McCain, John Sidney III",Challenger,"3,542","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,188,"1,678",R,58.32,39.58,.00,2.10,59.58,40.42,,,
President,Kansas,20081104,N/A,JEWELL,County,"1,584","1,231","McCain, John Sidney III",Challenger,313,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,40,918,R,77.71,19.76,.00,2.53,79.73,20.27,,,
President,Kansas,20081104,N/A,JOHNSON,County,"283,432","152,627","McCain, John Sidney III",Challenger,"127,091","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"3,714","25,536",R,53.85,44.84,.00,1.31,54.56,45.44,,,
President,Kansas,20081104,N/A,KEARNY,County,"1,482","1,159","McCain, John Sidney III",Challenger,309,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,14,850,R,78.21,20.85,.00,.94,78.95,21.05,,,
President,Kansas,20081104,N/A,KINGMAN,County,"3,664","2,603","McCain, John Sidney III",Challenger,963,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,98,"1,640",R,71.04,26.28,.00,2.67,72.99,27.01,,,
President,Kansas,20081104,N/A,KIOWA,County,"1,135",912,"McCain, John Sidney III",Challenger,200,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,23,712,R,80.35,17.62,.00,2.03,82.01,17.99,,,
President,Kansas,20081104,N/A,LABETTE,County,"9,031","5,001","McCain, John Sidney III",Challenger,"3,839","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,191,"1,162",R,55.38,42.51,.00,2.11,56.57,43.43,,,
President,Kansas,20081104,N/A,LANE,County,"1,027",814,"McCain, John Sidney III",Challenger,193,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,20,621,R,79.26,18.79,.00,1.95,80.83,19.17,,,
President,Kansas,20081104,N/A,LEAVENWORTH,County,"30,591","16,791","McCain, John Sidney III",Challenger,"13,255","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,545,"3,536",R,54.89,43.33,.00,1.78,55.88,44.12,,,
