PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Mississippi,20041102,N/A,CHICKASAW,County,"8,343","4,193","Bush, George W.",Incumbent,"4,078","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,72,115,R,50.26,48.88,.00,.86,50.70,49.30,,,
President,Mississippi,20041102,N/A,CHOCTAW,County,"4,082","2,694","Bush, George W.",Incumbent,"1,366","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,22,"1,328",R,66.00,33.46,.00,.54,66.35,33.65,,,
President,Mississippi,20041102,N/A,CLAIBORNE,County,"5,355",950,"Bush, George W.",Incumbent,"4,362","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,43,"3,412",D,17.74,81.46,.00,.80,17.88,82.12,,,
President,Mississippi,20041102,N/A,CLARKE,County,"7,505","5,068","Bush, George W.",Incumbent,"2,402","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,35,"2,666",R,67.53,32.01,.00,.47,67.84,32.16,,,
President,Mississippi,20041102,N/A,CLAY,County,"9,139","4,342","Bush, George W.",Incumbent,"4,753","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,44,411,D,47.51,52.01,.00,.48,47.74,52.26,,,
President,Mississippi,20041102,N/A,COAHOMA,County,"10,608","3,676","Bush, George W.",Incumbent,"6,805","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,127,"3,129",D,34.65,64.15,.00,1.20,35.07,64.93,,,
President,Mississippi,20041102,N/A,COPIAH,County,"11,388","6,374","Bush, George W.",Incumbent,"4,961","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,53,"1,413",R,55.97,43.56,.00,.47,56.23,43.77,,,
President,Mississippi,20041102,N/A,COVINGTON,County,"8,252","5,044","Bush, George W.",Incumbent,"3,158","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,50,"1,886",R,61.12,38.27,.00,.61,61.50,38.50,,,
President,Mississippi,20041102,N/A,DE SOTO,County,"50,200","36,306","Bush, George W.",Incumbent,"13,583","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,311,"22,723",R,72.32,27.06,.00,.62,72.77,27.23,,,
President,Mississippi,20041102,N/A,FORREST,County,"26,733","16,318","Bush, George W.",Incumbent,"10,220","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,195,"6,098",R,61.04,38.23,.00,.73,61.49,38.51,,,
President,Mississippi,20041102,N/A,FRANKLIN,County,"4,491","2,893","Bush, George W.",Incumbent,"1,574","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,24,"1,319",R,64.42,35.05,.00,.53,64.76,35.24,,,
President,Mississippi,20041102,N/A,GEORGE,County,"8,001","6,223","Bush, George W.",Incumbent,"1,724","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,54,"4,499",R,77.78,21.55,.00,.67,78.31,21.69,,,
President,Mississippi,20041102,N/A,GREENE,County,"5,299","3,850","Bush, George W.",Incumbent,"1,421","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,28,"2,429",R,72.66,26.82,.00,.53,73.04,26.96,,,
President,Mississippi,20041102,N/A,GRENADA,County,"10,105","5,872","Bush, George W.",Incumbent,"4,180","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,53,"1,692",R,58.11,41.37,.00,.52,58.42,41.58,,,
President,Mississippi,20041102,N/A,HANCOCK,County,"17,869","12,581","Bush, George W.",Incumbent,"5,107","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,181,"7,474",R,70.41,28.58,.00,1.01,71.13,28.87,,,
President,Mississippi,20041102,N/A,HARRISON,County,"63,267","39,703","Bush, George W.",Incumbent,"23,076","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,488,"16,627",R,62.75,36.47,.00,.77,63.24,36.76,,,
President,Mississippi,20041102,N/A,HINDS,County,"92,500","36,975","Bush, George W.",Incumbent,"54,845","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,680,"17,870",D,39.97,59.29,.00,.74,40.27,59.73,,,
President,Mississippi,20041102,N/A,HOLMES,County,"8,383","1,961","Bush, George W.",Incumbent,"6,366","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,56,"4,405",D,23.39,75.94,.00,.67,23.55,76.45,,,
President,Mississippi,20041102,N/A,HUMPHREYS,County,"4,899","1,679","Bush, George W.",Incumbent,"3,168","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,52,"1,489",D,34.27,64.67,.00,1.06,34.64,65.36,,,
President,Mississippi,20041102,N/A,ISSAQUENA,County,970,439,"Bush, George W.",Incumbent,516,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,15,77,D,45.26,53.20,.00,1.55,45.97,54.03,,,
President,Mississippi,20041102,N/A,ITAWAMBA,County,"9,710","6,833","Bush, George W.",Incumbent,"2,802","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,75,"4,031",R,70.37,28.86,.00,.77,70.92,29.08,,,
President,Mississippi,20041102,N/A,JACKSON,County,"51,049","35,134","Bush, George W.",Incumbent,"15,572","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,343,"19,562",R,68.82,30.50,.00,.67,69.29,30.71,,,
President,Mississippi,20041102,N/A,JASPER,County,"8,009","3,855","Bush, George W.",Incumbent,"4,117","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,37,262,D,48.13,51.40,.00,.46,48.36,51.64,,,
President,Mississippi,20041102,N/A,JEFFERSON,County,"3,466",630,"Bush, George W.",Incumbent,"2,821","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,15,"2,191",D,18.18,81.39,.00,.43,18.26,81.74,,,
President,Mississippi,20041102,N/A,JEFFERSON DAVIS,County,"5,765","2,668","Bush, George W.",Incumbent,"2,959","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,138,291,D,46.28,51.33,.00,2.39,47.41,52.59,,,
President,Mississippi,20041102,N/A,JONES,County,"26,666","19,125","Bush, George W.",Incumbent,"7,398","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,143,"11,727",R,71.72,27.74,.00,.54,72.11,27.89,,,
President,Mississippi,20041102,N/A,KEMPER,County,"4,603","2,109","Bush, George W.",Incumbent,"2,465","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,29,356,D,45.82,53.55,.00,.63,46.11,53.89,,,
President,Mississippi,20041102,N/A,LAFAYETTE,County,"15,388","9,004","Bush, George W.",Incumbent,"6,218","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,166,"2,786",R,58.51,40.41,.00,1.08,59.15,40.85,,,
President,Mississippi,20041102,N/A,LAMAR,County,"20,465","16,410","Bush, George W.",Incumbent,"3,923","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,132,"12,487",R,80.19,19.17,.00,.65,80.71,19.29,,,
President,Mississippi,20041102,N/A,LAUDERDALE,County,"30,166","19,736","Bush, George W.",Incumbent,"10,292","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,138,"9,444",R,65.42,34.12,.00,.46,65.73,34.27,,,
President,Mississippi,20041102,N/A,LAWRENCE,County,"6,306","3,956","Bush, George W.",Incumbent,"2,308","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,42,"1,648",R,62.73,36.60,.00,.67,63.15,36.85,,,
President,Mississippi,20041102,N/A,LEAKE,County,"8,212","4,962","Bush, George W.",Incumbent,"3,212","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,38,"1,750",R,60.42,39.11,.00,.46,60.70,39.30,,,
President,Mississippi,20041102,N/A,LEE,County,"30,621","20,254","Bush, George W.",Incumbent,"10,127","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,240,"10,127",R,66.14,33.07,.00,.78,66.67,33.33,,,
President,Mississippi,20041102,N/A,LEFLORE,County,"12,463","4,635","Bush, George W.",Incumbent,"7,566","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,262,"2,931",D,37.19,60.71,.00,2.10,37.99,62.01,,,
President,Mississippi,20041102,N/A,LINCOLN,County,"14,491","10,008","Bush, George W.",Incumbent,"4,418","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,65,"5,590",R,69.06,30.49,.00,.45,69.37,30.63,,,
President,Mississippi,20041102,N/A,LOWNDES,County,"24,268","13,690","Bush, George W.",Incumbent,"10,408","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,170,"3,282",R,56.41,42.89,.00,.70,56.81,43.19,,,
President,Mississippi,20041102,N/A,MADISON,County,"37,724","24,257","Bush, George W.",Incumbent,"13,268","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,199,"10,989",R,64.30,35.17,.00,.53,64.64,35.36,,,
President,Mississippi,20041102,N/A,MARION,County,"11,947","7,999","Bush, George W.",Incumbent,"3,888","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,60,"4,111",R,66.95,32.54,.00,.50,67.29,32.71,,,
President,Mississippi,20041102,N/A,MARSHALL,County,"14,649","5,975","Bush, George W.",Incumbent,"8,591","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,83,"2,616",D,40.79,58.65,.00,.57,41.02,58.98,,,
President,Mississippi,20041102,N/A,MONROE,County,"15,632","9,308","Bush, George W.",Incumbent,"6,237","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,87,"3,071",R,59.54,39.90,.00,.56,59.88,40.12,,,
President,Mississippi,20041102,N/A,MONTGOMERY,County,"5,496","3,002","Bush, George W.",Incumbent,"2,473","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,21,529,R,54.62,45.00,.00,.38,54.83,45.17,,,
President,Mississippi,20041102,N/A,NESHOBA,County,"10,418","7,780","Bush, George W.",Incumbent,"2,600","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,38,"5,180",R,74.68,24.96,.00,.36,74.95,25.05,,,
President,Mississippi,20041102,N/A,NEWTON,County,"8,487","6,165","Bush, George W.",Incumbent,"2,280","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,42,"3,885",R,72.64,26.86,.00,.49,73.00,27.00,,,
President,Mississippi,20041102,N/A,NOXUBEE,County,"6,097","1,723","Bush, George W.",Incumbent,"4,346","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,28,"2,623",D,28.26,71.28,.00,.46,28.39,71.61,,,
President,Mississippi,20041102,N/A,OKTIBBEHA,County,"16,279","9,068","Bush, George W.",Incumbent,"7,015","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,196,"2,053",R,55.70,43.09,.00,1.20,56.38,43.62,,,
President,Mississippi,20041102,N/A,PANOLA,County,"13,440","6,769","Bush, George W.",Incumbent,"6,615","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,56,154,R,50.36,49.22,.00,.42,50.58,49.42,,,
President,Mississippi,20041102,N/A,PEARL RIVER,County,"19,487","14,896","Bush, George W.",Incumbent,"4,472","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,119,"10,424",R,76.44,22.95,.00,.61,76.91,23.09,,,
President,Mississippi,20041102,N/A,PERRY,County,"5,030","3,747","Bush, George W.",Incumbent,"1,261","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,22,"2,486",R,74.49,25.07,.00,.44,74.82,25.18,,,
President,Mississippi,20041102,N/A,PIKE,County,"16,632","8,660","Bush, George W.",Incumbent,"7,881","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,91,779,R,52.07,47.38,.00,.55,52.35,47.65,,,
President,Mississippi,20041102,N/A,PONTOTOC,County,"11,240","8,480","Bush, George W.",Incumbent,"2,660","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,100,"5,820",R,75.44,23.67,.00,.89,76.12,23.88,,,
President,Mississippi,20041102,N/A,PRENTISS,County,"9,932","6,538","Bush, George W.",Incumbent,"3,327","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,67,"3,211",R,65.83,33.50,.00,.67,66.27,33.73,,,
President,Mississippi,20041102,N/A,QUITMAN,County,"3,416","1,360","Bush, George W.",Incumbent,"2,032","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,24,672,D,39.81,59.48,.00,.70,40.09,59.91,,,
President,Mississippi,20041102,N/A,RANKIN,County,"54,717","43,054","Bush, George W.",Incumbent,"11,005","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,658,"32,049",R,78.68,20.11,.00,1.20,79.64,20.36,,,
President,Mississippi,20041102,N/A,SCOTT,County,"10,228","6,395","Bush, George W.",Incumbent,"3,802","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,31,"2,593",R,62.52,37.17,.00,.30,62.71,37.29,,,
President,Mississippi,20041102,N/A,SHARKEY,County,"3,093","1,120","Bush, George W.",Incumbent,"1,560","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,413,440,D,36.21,50.44,.00,13.35,41.79,58.21,,,
President,Mississippi,20041102,N/A,SIMPSON,County,"10,474","7,138","Bush, George W.",Incumbent,"3,272","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,64,"3,866",R,68.15,31.24,.00,.61,68.57,31.43,,,
President,Mississippi,20041102,N/A,SMITH,County,"7,120","5,577","Bush, George W.",Incumbent,"1,496","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,47,"4,081",R,78.33,21.01,.00,.66,78.85,21.15,,,
President,Mississippi,20041102,N/A,STONE,County,"5,735","4,146","Bush, George W.",Incumbent,"1,528","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,61,"2,618",R,72.29,26.64,.00,1.06,73.07,26.93,,,
President,Mississippi,20041102,N/A,SUNFLOWER,County,"10,015","3,534","Bush, George W.",Incumbent,"6,359","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,122,"2,825",D,35.29,63.49,.00,1.22,35.72,64.28,,,
President,Mississippi,20041102,N/A,TALLAHATCHIE,County,"6,217","2,737","Bush, George W.",Incumbent,"3,420","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,60,683,D,44.02,55.01,.00,.97,44.45,55.55,,,
President,Mississippi,20041102,N/A,TATE,County,"11,167","6,760","Bush, George W.",Incumbent,"4,347","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,60,"2,413",R,60.54,38.93,.00,.54,60.86,39.14,,,
President,Mississippi,20041102,N/A,TIPPAH,County,"9,275","6,174","Bush, George W.",Incumbent,"3,016","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,85,"3,158",R,66.57,32.52,.00,.92,67.18,32.82,,,
President,Mississippi,20041102,N/A,TISHOMINGO,County,"8,326","5,379","Bush, George W.",Incumbent,"2,846","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,101,"2,533",R,64.60,34.18,.00,1.21,65.40,34.60,,,
President,Mississippi,20041102,N/A,TUNICA,County,"3,129",950,"Bush, George W.",Incumbent,"2,140","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,39,"1,190",D,30.36,68.39,.00,1.25,30.74,69.26,,,
President,Mississippi,20041102,N/A,UNION,County,"10,819","7,906","Bush, George W.",Incumbent,"2,839","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,74,"5,067",R,73.08,26.24,.00,.68,73.58,26.42,,,
President,Mississippi,20041102,N/A,WALTHALL,County,"6,352","3,888","Bush, George W.",Incumbent,"2,435","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,29,"1,453",R,61.21,38.33,.00,.46,61.49,38.51,,,
President,Mississippi,20041102,N/A,WARREN,County,"19,679","11,356","Bush, George W.",Incumbent,"8,224","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,99,"3,132",R,57.71,41.79,.00,.50,58.00,42.00,,,
President,Mississippi,20041102,N/A,WASHINGTON,County,"19,597","7,731","Bush, George W.",Incumbent,"11,569","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,297,"3,838",D,39.45,59.03,.00,1.52,40.06,59.94,,,
President,Mississippi,20041102,N/A,WAYNE,County,"8,794","5,562","Bush, George W.",Incumbent,"3,193","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,39,"2,369",R,63.25,36.31,.00,.44,63.53,36.47,,,
President,Mississippi,20041102,N/A,WEBSTER,County,"5,065","3,708","Bush, George W.",Incumbent,"1,341","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,16,"2,367",R,73.21,26.48,.00,.32,73.44,26.56,,,
President,Mississippi,20041102,N/A,WILKINSON,County,"4,385","1,563","Bush, George W.",Incumbent,"2,794","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,28,"1,231",D,35.64,63.72,.00,.64,35.87,64.13,,,
President,Mississippi,20041102,N/A,WINSTON,County,"9,409","5,386","Bush, George W.",Incumbent,"3,978","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,45,"1,408",R,57.24,42.28,.00,.48,57.52,42.48,,,
President,Mississippi,20041102,N/A,YALOBUSHA,County,"5,971","3,278","Bush, George W.",Incumbent,"2,656","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,37,622,R,54.90,44.48,.00,.62,55.24,44.76,,,
President,Mississippi,20041102,N/A,YAZOO,County,"10,987","5,672","Bush, George W.",Incumbent,"5,013","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,302,659,R,51.62,45.63,.00,2.75,53.08,46.92,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Mississippi,"1,152,145","684,981","458,094",N/A,"9,070","226,887",R,"226,887",R,59.45,39.76,.00,.79,59.92,40.08
,
,
,
PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Missouri,20041102,N/A,ADAIR,County,"11,404","6,367","Bush, George W.",Incumbent,"4,938","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,99,"1,429",R,55.83,43.30,.00,.87,56.32,43.68,,,
President,Missouri,20041102,N/A,ANDREW,County,"8,266","5,135","Bush, George W.",Incumbent,"3,069","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,62,"2,066",R,62.12,37.13,.00,.75,62.59,37.41,,,
President,Missouri,20041102,N/A,ATCHISON,County,"3,156","2,137","Bush, George W.",Incumbent,"1,005","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,14,"1,132",R,67.71,31.84,.00,.44,68.01,31.99,,,
President,Missouri,20041102,N/A,AUDRAIN,County,"10,683","6,294","Bush, George W.",Incumbent,"4,318","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,71,"1,976",R,58.92,40.42,.00,.66,59.31,40.69,,,
President,Missouri,20041102,N/A,BARRY,County,"13,927","9,599","Bush, George W.",Incumbent,"4,223","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,105,"5,376",R,68.92,30.32,.00,.75,69.45,30.55,,,
President,Missouri,20041102,N/A,BARTON,County,"5,991","4,572","Bush, George W.",Incumbent,"1,373","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,46,"3,199",R,76.31,22.92,.00,.77,76.90,23.10,,,
President,Missouri,20041102,N/A,BATES,County,"8,466","5,004","Bush, George W.",Incumbent,"3,398","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,64,"1,606",R,59.11,40.14,.00,.76,59.56,40.44,,,
President,Missouri,20041102,N/A,BENTON,County,"9,009","5,575","Bush, George W.",Incumbent,"3,381","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,53,"2,194",R,61.88,37.53,.00,.59,62.25,37.75,,,
President,Missouri,20041102,N/A,BOLLINGER,County,"5,895","4,102","Bush, George W.",Incumbent,"1,754","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,39,"2,348",R,69.58,29.75,.00,.66,70.05,29.95,,,
President,Missouri,20041102,N/A,BOONE,County,"76,046","37,801","Bush, George W.",Incumbent,"37,643","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,602,158,R,49.71,49.50,.00,.79,50.10,49.90,,,
President,Missouri,20041102,N/A,BUCHANAN,County,"37,950","19,812","Bush, George W.",Incumbent,"17,799","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,339,"2,013",R,52.21,46.90,.00,.89,52.68,47.32,,,
President,Missouri,20041102,N/A,BUTLER,County,"16,441","11,696","Bush, George W.",Incumbent,"4,666","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,79,"7,030",R,71.14,28.38,.00,.48,71.48,28.52,,,
President,Missouri,20041102,N/A,CALDWELL,County,"4,268","2,593","Bush, George W.",Incumbent,"1,645","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,30,948,R,60.75,38.54,.00,.70,61.18,38.82,,,
President,Missouri,20041102,N/A,CALLAWAY,County,"17,773","11,108","Bush, George W.",Incumbent,"6,559","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,106,"4,549",R,62.50,36.90,.00,.60,62.87,37.13,,,
President,Missouri,20041102,N/A,CAMDEN,County,"19,519","13,122","Bush, George W.",Incumbent,"6,296","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,101,"6,826",R,67.23,32.26,.00,.52,67.58,32.42,,,
President,Missouri,20041102,N/A,CAPE GIRARDEAU,County,"34,565","23,814","Bush, George W.",Incumbent,"10,568","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,183,"13,246",R,68.90,30.57,.00,.53,69.26,30.74,,,
President,Missouri,20041102,N/A,CARROLL,County,"4,741","3,155","Bush, George W.",Incumbent,"1,568","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,18,"1,587",R,66.55,33.07,.00,.38,66.80,33.20,,,
President,Missouri,20041102,N/A,CARTER,County,"2,779","1,797","Bush, George W.",Incumbent,964,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,18,833,R,64.66,34.69,.00,.65,65.09,34.91,,,
President,Missouri,20041102,N/A,CASS,County,"44,217","27,253","Bush, George W.",Incumbent,"16,681","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,283,"10,572",R,61.63,37.73,.00,.64,62.03,37.97,,,
President,Missouri,20041102,N/A,CEDAR,County,"6,203","4,238","Bush, George W.",Incumbent,"1,910","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,55,"2,328",R,68.32,30.79,.00,.89,68.93,31.07,,,
President,Missouri,20041102,N/A,CHARITON,County,"4,340","2,421","Bush, George W.",Incumbent,"1,892","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,27,529,R,55.78,43.59,.00,.62,56.13,43.87,,,
President,Missouri,20041102,N/A,CHRISTIAN,County,"31,348","22,102","Bush, George W.",Incumbent,"9,059","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,187,"13,043",R,70.51,28.90,.00,.60,70.93,29.07,,,
President,Missouri,20041102,N/A,CLARK,County,"3,736","1,899","Bush, George W.",Incumbent,"1,794","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,43,105,R,50.83,48.02,.00,1.15,51.42,48.58,,,
President,Missouri,20041102,N/A,CLAY,County,"96,460","51,193","Bush, George W.",Incumbent,"44,670","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,597,"6,523",R,53.07,46.31,.00,.62,53.40,46.60,,,
President,Missouri,20041102,N/A,CLINTON,County,"9,540","5,287","Bush, George W.",Incumbent,"4,165","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,88,"1,122",R,55.42,43.66,.00,.92,55.94,44.06,,,
President,Missouri,20041102,N/A,COLE,County,"36,701","24,752","Bush, George W.",Incumbent,"11,753","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,196,"12,999",R,67.44,32.02,.00,.53,67.80,32.20,,,
President,Missouri,20041102,N/A,COOPER,County,"7,508","5,058","Bush, George W.",Incumbent,"2,400","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,50,"2,658",R,67.37,31.97,.00,.67,67.82,32.18,,,
President,Missouri,20041102,N/A,CRAWFORD,County,"9,381","5,686","Bush, George W.",Incumbent,"3,632","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,63,"2,054",R,60.61,38.72,.00,.67,61.02,38.98,,,
President,Missouri,20041102,N/A,DADE,County,"4,089","2,963","Bush, George W.",Incumbent,"1,104","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,22,"1,859",R,72.46,27.00,.00,.54,72.85,27.15,,,
President,Missouri,20041102,N/A,DALLAS,County,"7,259","4,788","Bush, George W.",Incumbent,"2,407","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,64,"2,381",R,65.96,33.16,.00,.88,66.55,33.45,,,
President,Missouri,20041102,N/A,DAVIESS,County,"3,794","2,351","Bush, George W.",Incumbent,"1,402","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,41,949,R,61.97,36.95,.00,1.08,62.64,37.36,,,
President,Missouri,20041102,N/A,DEKALB,County,"4,686","2,941","Bush, George W.",Incumbent,"1,707","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,38,"1,234",R,62.76,36.43,.00,.81,63.27,36.73,,,
President,Missouri,20041102,N/A,DENT,County,"6,304","4,369","Bush, George W.",Incumbent,"1,865","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,70,"2,504",R,69.31,29.58,.00,1.11,70.08,29.92,,,
President,Missouri,20041102,N/A,DOUGLAS,County,"6,327","4,498","Bush, George W.",Incumbent,"1,741","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,88,"2,757",R,71.09,27.52,.00,1.39,72.09,27.91,,,
President,Missouri,20041102,N/A,DUNKLIN,County,"11,677","6,720","Bush, George W.",Incumbent,"4,901","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,56,"1,819",R,57.55,41.97,.00,.48,57.83,42.17,,,
President,Missouri,20041102,N/A,FRANKLIN,County,"45,318","26,429","Bush, George W.",Incumbent,"18,556","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,333,"7,873",R,58.32,40.95,.00,.73,58.75,41.25,,,
President,Missouri,20041102,N/A,GASCONADE,County,"7,171","4,753","Bush, George W.",Incumbent,"2,355","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,63,"2,398",R,66.28,32.84,.00,.88,66.87,33.13,,,
President,Missouri,20041102,N/A,GENTRY,County,"3,312","2,085","Bush, George W.",Incumbent,"1,201","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,26,884,R,62.95,36.26,.00,.79,63.45,36.55,,,
President,Missouri,20041102,N/A,GREENE,County,"125,266","77,885","Bush, George W.",Incumbent,"46,657","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,724,"31,228",R,62.18,37.25,.00,.58,62.54,37.46,,,
President,Missouri,20041102,N/A,GRUNDY,County,"4,808","3,172","Bush, George W.",Incumbent,"1,561","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,75,"1,611",R,65.97,32.47,.00,1.56,67.02,32.98,,,
