PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Kansas,20041102,N/A,OSAGE,County,"7,463","4,800","Bush, George W.",Incumbent,"2,537","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,126,"2,263",R,64.32,33.99,.00,1.69,65.42,34.58,,,
President,Kansas,20041102,N/A,OSBORNE,County,"2,075","1,587","Bush, George W.",Incumbent,454,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,34,"1,133",R,76.48,21.88,.00,1.64,77.76,22.24,,,
President,Kansas,20041102,N/A,OTTAWA,County,"2,971","2,333","Bush, George W.",Incumbent,595,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,43,"1,738",R,78.53,20.03,.00,1.45,79.68,20.32,,,
President,Kansas,20041102,N/A,PAWNEE,County,"2,988","2,172","Bush, George W.",Incumbent,773,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,43,"1,399",R,72.69,25.87,.00,1.44,73.75,26.25,,,
President,Kansas,20041102,N/A,PHILLIPS,County,"2,847","2,256","Bush, George W.",Incumbent,557,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,34,"1,699",R,79.24,19.56,.00,1.19,80.20,19.80,,,
President,Kansas,20041102,N/A,POTTAWATOMIE,County,"8,823","6,326","Bush, George W.",Incumbent,"2,176","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,321,"4,150",R,71.70,24.66,.00,3.64,74.41,25.59,,,
President,Kansas,20041102,N/A,PRATT,County,"4,384","3,121","Bush, George W.",Incumbent,"1,200","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,63,"1,921",R,71.19,27.37,.00,1.44,72.23,27.77,,,
President,Kansas,20041102,N/A,RAWLINS,County,"1,720","1,414","Bush, George W.",Incumbent,289,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,17,"1,125",R,82.21,16.80,.00,.99,83.03,16.97,,,
President,Kansas,20041102,N/A,RENO,County,"27,324","17,748","Bush, George W.",Incumbent,"9,114","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,462,"8,634",R,64.95,33.36,.00,1.69,66.07,33.93,,,
President,Kansas,20041102,N/A,REPUBLIC,County,"2,889","2,238","Bush, George W.",Incumbent,607,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,44,"1,631",R,77.47,21.01,.00,1.52,78.66,21.34,,,
President,Kansas,20041102,N/A,RICE,County,"4,376","3,182","Bush, George W.",Incumbent,"1,130","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,64,"2,052",R,72.71,25.82,.00,1.46,73.79,26.21,,,
President,Kansas,20041102,N/A,RILEY,County,"20,911","12,672","Bush, George W.",Incumbent,"7,908","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,331,"4,764",R,60.60,37.82,.00,1.58,61.57,38.43,,,
President,Kansas,20041102,N/A,ROOKS,County,"2,710","2,121","Bush, George W.",Incumbent,534,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,55,"1,587",R,78.27,19.70,.00,2.03,79.89,20.11,,,
President,Kansas,20041102,N/A,RUSH,County,"1,789","1,226","Bush, George W.",Incumbent,517,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,46,709,R,68.53,28.90,.00,2.57,70.34,29.66,,,
President,Kansas,20041102,N/A,RUSSELL,County,"3,525","2,671","Bush, George W.",Incumbent,810,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,44,"1,861",R,75.77,22.98,.00,1.25,76.73,23.27,,,
President,Kansas,20041102,N/A,SALINE,County,"23,041","15,111","Bush, George W.",Incumbent,"7,524","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,406,"7,587",R,65.58,32.65,.00,1.76,66.76,33.24,,,
President,Kansas,20041102,N/A,SCOTT,County,"2,299","1,924","Bush, George W.",Incumbent,347,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,28,"1,577",R,83.69,15.09,.00,1.22,84.72,15.28,,,
President,Kansas,20041102,N/A,SEDGWICK,County,"177,679","110,381","Bush, George W.",Incumbent,"64,839","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,459","45,542",R,62.12,36.49,.00,1.38,63.00,37.00,,,
President,Kansas,20041102,N/A,SEWARD,County,"5,439","4,272","Bush, George W.",Incumbent,"1,122","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,45,"3,150",R,78.54,20.63,.00,.83,79.20,20.80,,,
President,Kansas,20041102,N/A,SHAWNEE,County,"81,577","44,188","Bush, George W.",Incumbent,"36,264","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,125","7,924",R,54.17,44.45,.00,1.38,54.92,45.08,,,
President,Kansas,20041102,N/A,SHERIDAN,County,"1,406","1,144","Bush, George W.",Incumbent,239,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,23,905,R,81.37,17.00,.00,1.64,82.72,17.28,,,
President,Kansas,20041102,N/A,SHERMAN,County,"2,762","2,088","Bush, George W.",Incumbent,632,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,42,"1,456",R,75.60,22.88,.00,1.52,76.76,23.24,,,
President,Kansas,20041102,N/A,SMITH,County,"2,370","1,803","Bush, George W.",Incumbent,540,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,27,"1,263",R,76.08,22.78,.00,1.14,76.95,23.05,,,
President,Kansas,20041102,N/A,STAFFORD,County,"2,186","1,649","Bush, George W.",Incumbent,506,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,31,"1,143",R,75.43,23.15,.00,1.42,76.52,23.48,,,
President,Kansas,20041102,N/A,STANTON,County,966,796,"Bush, George W.",Incumbent,165,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,5,631,R,82.40,17.08,.00,.52,82.83,17.17,,,
President,Kansas,20041102,N/A,STEVENS,County,"2,265","1,936","Bush, George W.",Incumbent,310,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,19,"1,626",R,85.47,13.69,.00,.84,86.20,13.80,,,
President,Kansas,20041102,N/A,SUMNER,County,"10,488","7,092","Bush, George W.",Incumbent,"3,217","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,179,"3,875",R,67.62,30.67,.00,1.71,68.79,31.21,,,
President,Kansas,20041102,N/A,THOMAS,County,"3,870","3,007","Bush, George W.",Incumbent,816,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,47,"2,191",R,77.70,21.09,.00,1.21,78.66,21.34,,,
President,Kansas,20041102,N/A,TREGO,County,"1,686","1,225","Bush, George W.",Incumbent,434,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,27,791,R,72.66,25.74,.00,1.60,73.84,26.16,,,
President,Kansas,20041102,N/A,WABAUNSEE,County,"3,604","2,531","Bush, George W.",Incumbent,"1,001","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,72,"1,530",R,70.23,27.77,.00,2.00,71.66,28.34,,,
President,Kansas,20041102,N/A,WALLACE,County,876,742,"Bush, George W.",Incumbent,112,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,22,630,R,84.70,12.79,.00,2.51,86.89,13.11,,,
President,Kansas,20041102,N/A,WASHINGTON,County,"3,190","2,498","Bush, George W.",Incumbent,643,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,49,"1,855",R,78.31,20.16,.00,1.54,79.53,20.47,,,
President,Kansas,20041102,N/A,WICHITA,County,"1,062",869,"Bush, George W.",Incumbent,183,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,10,686,R,81.83,17.23,.00,.94,82.60,17.40,,,
President,Kansas,20041102,N/A,WILSON,County,"4,398","3,263","Bush, George W.",Incumbent,"1,060","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,75,"2,203",R,74.19,24.10,.00,1.71,75.48,24.52,,,
President,Kansas,20041102,N/A,WOODSON,County,"1,763","1,204","Bush, George W.",Incumbent,530,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,29,674,R,68.29,30.06,.00,1.64,69.43,30.57,,,
President,Kansas,20041102,N/A,WYANDOTTE,County,"53,401","17,919","Bush, George W.",Incumbent,"34,923","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,559,"17,004",D,33.56,65.40,.00,1.05,33.91,66.09,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Kansas,"1,187,756","736,456","434,993",N/A,"16,307","301,463",R,"301,463",R,62.00,36.62,.00,1.37,62.87,37.13
,
,
,
PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Kentucky,20041102,N/A,ADAIR,County,"7,447","5,628","Bush, George W.",Incumbent,"1,764","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,55,"3,864",R,75.57,23.69,.00,.74,76.14,23.86,,,
President,Kentucky,20041102,N/A,ALLEN,County,"7,163","5,202","Bush, George W.",Incumbent,"1,923","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,38,"3,279",R,72.62,26.85,.00,.53,73.01,26.99,,,
President,Kentucky,20041102,N/A,ANDERSON,County,"9,591","6,363","Bush, George W.",Incumbent,"3,141","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,87,"3,222",R,66.34,32.75,.00,.91,66.95,33.05,,,
President,Kentucky,20041102,N/A,BALLARD,County,"4,177","2,389","Bush, George W.",Incumbent,"1,759","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,29,630,R,57.19,42.11,.00,.69,57.59,42.41,,,
President,Kentucky,20041102,N/A,BARREN,County,"16,140","10,822","Bush, George W.",Incumbent,"5,216","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,102,"5,606",R,67.05,32.32,.00,.63,67.48,32.52,,,
President,Kentucky,20041102,N/A,BATH,County,"4,919","2,269","Bush, George W.",Incumbent,"2,608","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,42,339,D,46.13,53.02,.00,.85,46.52,53.48,,,
President,Kentucky,20041102,N/A,BELL,County,"11,002","6,722","Bush, George W.",Incumbent,"4,210","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,70,"2,512",R,61.10,38.27,.00,.64,61.49,38.51,,,
President,Kentucky,20041102,N/A,BOONE,County,"45,082","32,329","Bush, George W.",Incumbent,"12,391","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,362,"19,938",R,71.71,27.49,.00,.80,72.29,27.71,,,
President,Kentucky,20041102,N/A,BOURBON,County,"8,217","4,953","Bush, George W.",Incumbent,"3,198","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,66,"1,755",R,60.28,38.92,.00,.80,60.77,39.23,,,
President,Kentucky,20041102,N/A,BOYD,County,"21,780","11,501","Bush, George W.",Incumbent,"10,132","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,147,"1,369",R,52.81,46.52,.00,.67,53.16,46.84,,,
President,Kentucky,20041102,N/A,BOYLE,County,"12,490","7,764","Bush, George W.",Incumbent,"4,646","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,80,"3,118",R,62.16,37.20,.00,.64,62.56,37.44,,,
President,Kentucky,20041102,N/A,BRACKEN,County,"3,610","2,363","Bush, George W.",Incumbent,"1,213","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,34,"1,150",R,65.46,33.60,.00,.94,66.08,33.92,,,
President,Kentucky,20041102,N/A,BREATHITT,County,"5,944","2,542","Bush, George W.",Incumbent,"3,327","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,75,785,D,42.77,55.97,.00,1.26,43.31,56.69,,,
President,Kentucky,20041102,N/A,BRECKINRIDGE,County,"8,520","5,580","Bush, George W.",Incumbent,"2,884","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,56,"2,696",R,65.49,33.85,.00,.66,65.93,34.07,,,
President,Kentucky,20041102,N/A,BULLITT,County,"28,627","19,433","Bush, George W.",Incumbent,"9,043","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,151,"10,390",R,67.88,31.59,.00,.53,68.24,31.76,,,
President,Kentucky,20041102,N/A,BUTLER,County,"5,578","4,109","Bush, George W.",Incumbent,"1,436","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,33,"2,673",R,73.66,25.74,.00,.59,74.10,25.90,,,
President,Kentucky,20041102,N/A,CALDWELL,County,"6,349","4,066","Bush, George W.",Incumbent,"2,245","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,38,"1,821",R,64.04,35.36,.00,.60,64.43,35.57,,,
President,Kentucky,20041102,N/A,CALLOWAY,County,"15,145","9,293","Bush, George W.",Incumbent,"5,728","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,124,"3,565",R,61.36,37.82,.00,.82,61.87,38.13,,,
President,Kentucky,20041102,N/A,CAMPBELL,County,"40,178","25,540","Bush, George W.",Incumbent,"14,253","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,385,"11,287",R,63.57,35.47,.00,.96,64.18,35.82,,,
President,Kentucky,20041102,N/A,CARLISLE,County,"2,845","1,734","Bush, George W.",Incumbent,"1,102","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,9,632,R,60.95,38.73,.00,.32,61.14,38.86,,,
President,Kentucky,20041102,N/A,CARROLL,County,"3,897","2,175","Bush, George W.",Incumbent,"1,688","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,34,487,R,55.81,43.32,.00,.87,56.30,43.70,,,
President,Kentucky,20041102,N/A,CARTER,County,"11,117","5,422","Bush, George W.",Incumbent,"5,577","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,118,155,D,48.77,50.17,.00,1.06,49.30,50.70,,,
President,Kentucky,20041102,N/A,CASEY,County,"6,321","5,109","Bush, George W.",Incumbent,"1,174","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,38,"3,935",R,80.83,18.57,.00,.60,81.31,18.69,,,
President,Kentucky,20041102,N/A,CHRISTIAN,County,"21,015","13,935","Bush, George W.",Incumbent,"6,970","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,110,"6,965",R,66.31,33.17,.00,.52,66.66,33.34,,,
President,Kentucky,20041102,N/A,CLARK,County,"15,317","9,540","Bush, George W.",Incumbent,"5,661","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,116,"3,879",R,62.28,36.96,.00,.76,62.76,37.24,,,
President,Kentucky,20041102,N/A,CLAY,County,"7,687","5,726","Bush, George W.",Incumbent,"1,901","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,60,"3,825",R,74.49,24.73,.00,.78,75.08,24.92,,,
President,Kentucky,20041102,N/A,CLINTON,County,"4,352","3,369","Bush, George W.",Incumbent,952,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,31,"2,417",R,77.41,21.88,.00,.71,77.97,22.03,,,
President,Kentucky,20041102,N/A,CRITTENDEN,County,"4,190","2,726","Bush, George W.",Incumbent,"1,438","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,26,"1,288",R,65.06,34.32,.00,.62,65.47,34.53,,,
President,Kentucky,20041102,N/A,CUMBERLAND,County,"3,239","2,356","Bush, George W.",Incumbent,848,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,35,"1,508",R,72.74,26.18,.00,1.08,73.53,26.47,,,
President,Kentucky,20041102,N/A,DAVIESS,County,"41,483","25,372","Bush, George W.",Incumbent,"15,788","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,323,"9,584",R,61.16,38.06,.00,.78,61.64,38.36,,,
President,Kentucky,20041102,N/A,EDMONSON,County,"5,481","3,595","Bush, George W.",Incumbent,"1,856","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,30,"1,739",R,65.59,33.86,.00,.55,65.95,34.05,,,
President,Kentucky,20041102,N/A,ELLIOTT,County,"2,957",871,"Bush, George W.",Incumbent,"2,064","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,22,"1,193",D,29.46,69.80,.00,.74,29.68,70.32,,,
President,Kentucky,20041102,N/A,ESTILL,County,"5,575","3,633","Bush, George W.",Incumbent,"1,907","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,35,"1,726",R,65.17,34.21,.00,.63,65.58,34.42,,,
President,Kentucky,20041102,N/A,FAYETTE,County,"125,584","66,406","Bush, George W.",Incumbent,"57,994","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,184","8,412",R,52.88,46.18,.00,.94,53.38,46.62,,,
President,Kentucky,20041102,N/A,FLEMING,County,"6,203","3,749","Bush, George W.",Incumbent,"2,406","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,48,"1,343",R,60.44,38.79,.00,.77,60.91,39.09,,,
President,Kentucky,20041102,N/A,FLOYD,County,"17,885","6,612","Bush, George W.",Incumbent,"11,132","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,141,"4,520",D,36.97,62.24,.00,.79,37.26,62.74,,,
President,Kentucky,20041102,N/A,FRANKLIN,County,"24,134","12,281","Bush, George W.",Incumbent,"11,620","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,233,661,R,50.89,48.15,.00,.97,51.38,48.62,,,
President,Kentucky,20041102,N/A,FULTON,County,"2,890","1,527","Bush, George W.",Incumbent,"1,340","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,23,187,R,52.84,46.37,.00,.80,53.26,46.74,,,
President,Kentucky,20041102,N/A,GALLATIN,County,"3,073","1,869","Bush, George W.",Incumbent,"1,188","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,16,681,R,60.82,38.66,.00,.52,61.14,38.86,,,
President,Kentucky,20041102,N/A,GARRARD,County,"6,658","4,784","Bush, George W.",Incumbent,"1,841","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,33,"2,943",R,71.85,27.65,.00,.50,72.21,27.79,,,
President,Kentucky,20041102,N/A,GRANT,County,"8,824","5,951","Bush, George W.",Incumbent,"2,818","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,55,"3,133",R,67.44,31.94,.00,.62,67.86,32.14,,,
President,Kentucky,20041102,N/A,GRAVES,County,"16,231","9,903","Bush, George W.",Incumbent,"6,206","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,122,"3,697",R,61.01,38.24,.00,.75,61.47,38.53,,,
President,Kentucky,20041102,N/A,GRAYSON,County,"10,143","7,170","Bush, George W.",Incumbent,"2,905","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,68,"4,265",R,70.69,28.64,.00,.67,71.17,28.83,,,
President,Kentucky,20041102,N/A,GREEN,County,"5,206","3,866","Bush, George W.",Incumbent,"1,312","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,28,"2,554",R,74.26,25.20,.00,.54,74.66,25.34,,,
President,Kentucky,20041102,N/A,GREENUP,County,"16,435","8,696","Bush, George W.",Incumbent,"7,630","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,109,"1,066",R,52.91,46.43,.00,.66,53.26,46.74,,,
President,Kentucky,20041102,N/A,HANCOCK,County,"4,029","2,286","Bush, George W.",Incumbent,"1,709","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,34,577,R,56.74,42.42,.00,.84,57.22,42.78,,,
President,Kentucky,20041102,N/A,HARDIN,County,"36,441","24,627","Bush, George W.",Incumbent,"11,507","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,307,"13,120",R,67.58,31.58,.00,.84,68.15,31.85,,,
President,Kentucky,20041102,N/A,HARLAN,County,"11,070","6,659","Bush, George W.",Incumbent,"4,332","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,79,"2,327",R,60.15,39.13,.00,.71,60.59,39.41,,,
President,Kentucky,20041102,N/A,HARRISON,County,"7,731","4,855","Bush, George W.",Incumbent,"2,807","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,69,"2,048",R,62.80,36.31,.00,.89,63.36,36.64,,,
President,Kentucky,20041102,N/A,HART,County,"6,784","4,269","Bush, George W.",Incumbent,"2,470","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,45,"1,799",R,62.93,36.41,.00,.66,63.35,36.65,,,
President,Kentucky,20041102,N/A,HENDERSON,County,"18,701","10,467","Bush, George W.",Incumbent,"8,101","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,133,"2,366",R,55.97,43.32,.00,.71,56.37,43.63,,,
President,Kentucky,20041102,N/A,HENRY,County,"6,499","4,094","Bush, George W.",Incumbent,"2,366","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,39,"1,728",R,62.99,36.41,.00,.60,63.37,36.63,,,
President,Kentucky,20041102,N/A,HICKMAN,County,"2,342","1,395","Bush, George W.",Incumbent,926,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,21,469,R,59.56,39.54,.00,.90,60.10,39.90,,,
President,Kentucky,20041102,N/A,HOPKINS,County,"18,843","12,314","Bush, George W.",Incumbent,"6,420","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,109,"5,894",R,65.35,34.07,.00,.58,65.73,34.27,,,
President,Kentucky,20041102,N/A,JACKSON,County,"5,178","4,369","Bush, George W.",Incumbent,769,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,40,"3,600",R,84.38,14.85,.00,.77,85.03,14.97,,,
President,Kentucky,20041102,N/A,JEFFERSON,County,"337,351","164,566","Bush, George W.",Incumbent,"170,158","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,627","5,592",D,48.78,50.44,.00,.78,49.16,50.84,,,
President,Kentucky,20041102,N/A,JESSAMINE,County,"18,580","12,972","Bush, George W.",Incumbent,"5,476","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,132,"7,496",R,69.82,29.47,.00,.71,70.32,29.68,,,
President,Kentucky,20041102,N/A,JOHNSON,County,"9,304","5,940","Bush, George W.",Incumbent,"3,288","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,76,"2,652",R,63.84,35.34,.00,.82,64.37,35.63,,,
President,Kentucky,20041102,N/A,KENTON,County,"67,124","43,664","Bush, George W.",Incumbent,"22,834","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,626,"20,830",R,65.05,34.02,.00,.93,65.66,34.34,,,
President,Kentucky,20041102,N/A,KNOTT,County,"7,394","2,648","Bush, George W.",Incumbent,"4,685","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,61,"2,037",D,35.81,63.36,.00,.82,36.11,63.89,,,
President,Kentucky,20041102,N/A,KNOX,County,"12,028","8,108","Bush, George W.",Incumbent,"3,822","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,98,"4,286",R,67.41,31.78,.00,.81,67.96,32.04,,,
President,Kentucky,20041102,N/A,LARUE,County,"5,968","4,111","Bush, George W.",Incumbent,"1,823","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,34,"2,288",R,68.88,30.55,.00,.57,69.28,30.72,,,
President,Kentucky,20041102,N/A,LAUREL,County,"22,264","16,819","Bush, George W.",Incumbent,"5,297","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,148,"11,522",R,75.54,23.79,.00,.66,76.05,23.95,,,
President,Kentucky,20041102,N/A,LAWRENCE,County,"6,513","3,755","Bush, George W.",Incumbent,"2,705","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,53,"1,050",R,57.65,41.53,.00,.81,58.13,41.87,,,
President,Kentucky,20041102,N/A,LEE,County,"2,920","2,018","Bush, George W.",Incumbent,878,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,24,"1,140",R,69.11,30.07,.00,.82,69.68,30.32,,,
President,Kentucky,20041102,N/A,LESLIE,County,"4,964","3,661","Bush, George W.",Incumbent,"1,266","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,37,"2,395",R,73.75,25.50,.00,.75,74.30,25.70,,,
President,Kentucky,20041102,N/A,LETCHER,County,"9,065","4,801","Bush, George W.",Incumbent,"4,192","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,72,609,R,52.96,46.24,.00,.79,53.39,46.61,,,
President,Kentucky,20041102,N/A,LEWIS,County,"5,484","3,778","Bush, George W.",Incumbent,"1,667","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,39,"2,111",R,68.89,30.40,.00,.71,69.38,30.62,,,
President,Kentucky,20041102,N/A,LINCOLN,County,"8,863","5,996","Bush, George W.",Incumbent,"2,796","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,71,"3,200",R,67.65,31.55,.00,.80,68.20,31.80,,,
President,Kentucky,20041102,N/A,LIVINGSTON,County,"4,706","2,675","Bush, George W.",Incumbent,"2,007","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,24,668,R,56.84,42.65,.00,.51,57.13,42.87,,,
President,Kentucky,20041102,N/A,LOGAN,County,"10,644","6,815","Bush, George W.",Incumbent,"3,768","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,61,"3,047",R,64.03,35.40,.00,.57,64.40,35.60,,,
President,Kentucky,20041102,N/A,LYON,County,"3,925","2,132","Bush, George W.",Incumbent,"1,769","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,24,363,R,54.32,45.07,.00,.61,54.65,45.35,,,
President,Kentucky,20041102,N/A,MADISON,County,"30,707","18,922","Bush, George W.",Incumbent,"11,525","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,260,"7,397",R,61.62,37.53,.00,.85,62.15,37.85,,,
President,Kentucky,20041102,N/A,MAGOFFIN,County,"5,718","2,836","Bush, George W.",Incumbent,"2,843","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,39,7,D,49.60,49.72,.00,.68,49.94,50.06,,,
President,Kentucky,20041102,N/A,MARION,County,"7,354","3,905","Bush, George W.",Incumbent,"3,399","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,50,506,R,53.10,46.22,.00,.68,53.46,46.54,,,
President,Kentucky,20041102,N/A,MARSHALL,County,"15,521","9,049","Bush, George W.",Incumbent,"6,383","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,89,"2,666",R,58.30,41.12,.00,.57,58.64,41.36,,,
President,Kentucky,20041102,N/A,MARTIN,County,"4,539","2,996","Bush, George W.",Incumbent,"1,504","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,39,"1,492",R,66.01,33.14,.00,.86,66.58,33.42,,,
President,Kentucky,20041102,N/A,MASON,County,"7,079","4,381","Bush, George W.",Incumbent,"2,644","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,54,"1,737",R,61.89,37.35,.00,.76,62.36,37.64,,,
President,Kentucky,20041102,N/A,MCCRACKEN,County,"29,797","18,218","Bush, George W.",Incumbent,"11,361","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,218,"6,857",R,61.14,38.13,.00,.73,61.59,38.41,,,
