PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,California,20041102,N/A,LOS ANGELES,County,"3,023,280","1,076,225","Bush, George W.",Incumbent,"1,907,736","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"39,319","831,511",D,35.60,63.10,.00,1.30,36.07,63.93,,,
President,California,20041102,N/A,MADERA,County,"38,850","24,871","Bush, George W.",Incumbent,"13,481","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,498,"11,390",R,64.02,34.70,.00,1.28,64.85,35.15,,,
President,California,20041102,N/A,MARIN,County,"135,325","34,378","Bush, George W.",Incumbent,"99,070","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,877","64,692",D,25.40,73.21,.00,1.39,25.76,74.24,,,
President,California,20041102,N/A,MARIPOSA,County,"8,658","5,215","Bush, George W.",Incumbent,"3,251","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,192,"1,964",R,60.23,37.55,.00,2.22,61.60,38.40,,,
President,California,20041102,N/A,MENDOCINO,County,"38,429","12,955","Bush, George W.",Incumbent,"24,385","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,089","11,430",D,33.71,63.45,.00,2.83,34.69,65.31,,,
President,California,20041102,N/A,MERCED,County,"57,960","32,773","Bush, George W.",Incumbent,"24,491","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,696,"8,282",R,56.54,42.26,.00,1.20,57.23,42.77,,,
President,California,20041102,N/A,MODOC,County,"4,467","3,235","Bush, George W.",Incumbent,"1,149","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,83,"2,086",R,72.42,25.72,.00,1.86,73.79,26.21,,,
President,California,20041102,N/A,MONO,County,"5,338","2,621","Bush, George W.",Incumbent,"2,628","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,89,7,D,49.10,49.23,.00,1.67,49.93,50.07,,,
President,California,20041102,N/A,MONTEREY,County,"124,653","47,838","Bush, George W.",Incumbent,"75,241","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,574","27,403",D,38.38,60.36,.00,1.26,38.87,61.13,,,
President,California,20041102,N/A,NAPA,County,"56,599","22,059","Bush, George W.",Incumbent,"33,666","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,874,"11,607",D,38.97,59.48,.00,1.54,39.59,60.41,,,
President,California,20041102,N/A,NEVADA,County,"53,920","28,790","Bush, George W.",Incumbent,"24,220","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,910,"4,570",R,53.39,44.92,.00,1.69,54.31,45.69,,,
President,California,20041102,N/A,ORANGE,County,"1,075,399","641,832","Bush, George W.",Incumbent,"419,239","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"14,328","222,593",R,59.68,38.98,.00,1.33,60.49,39.51,,,
President,California,20041102,N/A,PLACER,County,"153,278","95,969","Bush, George W.",Incumbent,"55,573","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,736","40,396",R,62.61,36.26,.00,1.13,63.33,36.67,,,
President,California,20041102,N/A,PLUMAS,County,"11,190","6,905","Bush, George W.",Incumbent,"4,129","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,156,"2,776",R,61.71,36.90,.00,1.39,62.58,37.42,,,
President,California,20041102,N/A,RIVERSIDE,County,"557,579","322,473","Bush, George W.",Incumbent,"228,806","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"6,300","93,667",R,57.83,41.04,.00,1.13,58.50,41.50,,,
President,California,20041102,N/A,SACRAMENTO,County,"477,866","235,539","Bush, George W.",Incumbent,"236,657","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"5,670","1,118",D,49.29,49.52,.00,1.19,49.88,50.12,,,
President,California,20041102,N/A,SAN BENITO,County,"18,725","8,698","Bush, George W.",Incumbent,"9,851","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,176,"1,153",D,46.45,52.61,.00,.94,46.89,53.11,,,
President,California,20041102,N/A,SAN BERNARDINO,County,"523,276","289,306","Bush, George W.",Incumbent,"227,789","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"6,181","61,517",R,55.29,43.53,.00,1.18,55.95,44.05,,,
President,California,20041102,N/A,SAN DIEGO,County,"1,136,344","596,033","Bush, George W.",Incumbent,"526,437","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"13,874","69,596",R,52.45,46.33,.00,1.22,53.10,46.90,,,
President,California,20041102,N/A,SAN FRANCISCO,County,"357,465","54,355","Bush, George W.",Incumbent,"296,772","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"6,338","242,417",D,15.21,83.02,.00,1.77,15.48,84.52,,,
President,California,20041102,N/A,SAN JOAQUIN,County,"189,864","100,978","Bush, George W.",Incumbent,"87,012","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,874","13,966",R,53.18,45.83,.00,.99,53.71,46.29,,,
President,California,20041102,N/A,SAN LUIS OBISPO,County,"129,050","67,995","Bush, George W.",Incumbent,"58,742","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,313","9,253",R,52.69,45.52,.00,1.79,53.65,46.35,,,
President,California,20041102,N/A,SAN MATEO,County,"284,857","83,315","Bush, George W.",Incumbent,"197,922","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"3,620","114,607",D,29.25,69.48,.00,1.27,29.62,70.38,,,
President,California,20041102,N/A,SANTA BARBARA,County,"169,861","76,806","Bush, George W.",Incumbent,"90,314","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,741","13,508",D,45.22,53.17,.00,1.61,45.96,54.04,,,
President,California,20041102,N/A,SANTA CLARA,County,"603,816","209,094","Bush, George W.",Incumbent,"386,100","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"8,622","177,006",D,34.63,63.94,.00,1.43,35.13,64.87,,,
President,California,20041102,N/A,SANTA CRUZ,County,"122,084","30,354","Bush, George W.",Incumbent,"89,102","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,628","58,748",D,24.86,72.98,.00,2.15,25.41,74.59,,,
President,California,20041102,N/A,SHASTA,County,"77,731","52,249","Bush, George W.",Incumbent,"24,339","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,143","27,910",R,67.22,31.31,.00,1.47,68.22,31.78,,,
President,California,20041102,N/A,SIERRA,County,"1,948","1,249","Bush, George W.",Incumbent,646,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,53,603,R,64.12,33.16,.00,2.72,65.91,34.09,,,
President,California,20041102,N/A,SISKIYOU,County,"20,899","12,673","Bush, George W.",Incumbent,"7,880","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,346,"4,793",R,60.64,37.71,.00,1.66,61.66,38.34,,,
President,California,20041102,N/A,SOLANO,County,"148,837","62,301","Bush, George W.",Incumbent,"85,096","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,440","22,795",D,41.86,57.17,.00,.97,42.27,57.73,,,
President,California,20041102,N/A,SONOMA,County,"220,690","68,204","Bush, George W.",Incumbent,"148,261","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"4,225","80,057",D,30.90,67.18,.00,1.91,31.51,68.49,,,
President,California,20041102,N/A,STANISLAUS,County,"145,624","85,407","Bush, George W.",Incumbent,"58,829","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,388","26,578",R,58.65,40.40,.00,.95,59.21,40.79,,,
President,California,20041102,N/A,SUTTER,County,"30,145","20,254","Bush, George W.",Incumbent,"9,602","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,289,"10,652",R,67.19,31.85,.00,.96,67.84,32.16,,,
President,California,20041102,N/A,TEHAMA,County,"23,444","15,572","Bush, George W.",Incumbent,"7,504","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,368,"8,068",R,66.42,32.01,.00,1.57,67.48,32.52,,,
President,California,20041102,N/A,TRINITY,County,"6,513","3,560","Bush, George W.",Incumbent,"2,782","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,171,778,R,54.66,42.71,.00,2.63,56.13,43.87,,,
President,California,20041102,N/A,TULARE,County,"98,860","65,399","Bush, George W.",Incumbent,"32,494","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,967,"32,905",R,66.15,32.87,.00,.98,66.81,33.19,,,
President,California,20041102,N/A,TUOLUMNE,County,"26,235","15,745","Bush, George W.",Incumbent,"10,104","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,386,"5,641",R,60.02,38.51,.00,1.47,60.91,39.09,,,
President,California,20041102,N/A,VENTURA,County,"313,193","160,314","Bush, George W.",Incumbent,"148,859","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"4,020","11,455",R,51.19,47.53,.00,1.28,51.85,48.15,,,
President,California,20041102,N/A,YOLO,County,"72,269","28,005","Bush, George W.",Incumbent,"42,885","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,379","14,880",D,38.75,59.34,.00,1.91,39.50,60.50,,,
President,California,20041102,N/A,YUBA,County,"18,024","12,076","Bush, George W.",Incumbent,"5,687","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,261,"6,389",R,67.00,31.55,.00,1.45,67.98,32.02,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,California,"12,421,852","5,509,826","6,745,485",N/A,"166,541","1,235,659",D,"1,235,659",D,44.36,54.30,.00,1.34,44.96,55.04
,
,
,
PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Colorado,20041102,N/A,ADAMS,County,"136,677","65,912","Bush, George W.",Incumbent,"69,122","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,643","3,210",D,48.22,50.57,.00,1.20,48.81,51.19,,,
President,Colorado,20041102,N/A,ALAMOSA,County,"6,279","3,179","Bush, George W.",Incumbent,"3,017","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,83,162,R,50.63,48.05,.00,1.32,51.31,48.69,,,
President,Colorado,20041102,N/A,ARAPAHOE,County,"232,365","119,475","Bush, George W.",Incumbent,"110,262","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,628","9,213",R,51.42,47.45,.00,1.13,52.01,47.99,,,
President,Colorado,20041102,N/A,ARCHULETA,County,"5,839","3,601","Bush, George W.",Incumbent,"2,141","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,97,"1,460",R,61.67,36.67,.00,1.66,62.71,37.29,,,
President,Colorado,20041102,N/A,BACA,County,"2,186","1,680","Bush, George W.",Incumbent,483,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,23,"1,197",R,76.85,22.10,.00,1.05,77.67,22.33,,,
President,Colorado,20041102,N/A,BENT,County,"2,155","1,338","Bush, George W.",Incumbent,785,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,32,553,R,62.09,36.43,.00,1.48,63.02,36.98,,,
President,Colorado,20041102,N/A,BOULDER,County,"159,259","51,586","Bush, George W.",Incumbent,"105,564","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,109","53,978",D,32.39,66.28,.00,1.32,32.83,67.17,,,
President,Colorado,20041102,N/A,BROOMFIELD,County,"23,235","12,007","Bush, George W.",Incumbent,"10,935","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,293,"1,072",R,51.68,47.06,.00,1.26,52.34,47.66,,,
President,Colorado,20041102,N/A,CHAFFEE,County,"8,770","4,875","Bush, George W.",Incumbent,"3,766","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,129,"1,109",R,55.59,42.94,.00,1.47,56.42,43.58,,,
President,Colorado,20041102,N/A,CHEYENNE,County,"1,134",923,"Bush, George W.",Incumbent,198,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,13,725,R,81.39,17.46,.00,1.15,82.34,17.66,,,
President,Colorado,20041102,N/A,CLEAR CREEK,County,"5,613","2,522","Bush, George W.",Incumbent,"2,989","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,102,467,D,44.93,53.25,.00,1.82,45.76,54.24,,,
President,Colorado,20041102,N/A,CONEJOS,County,"3,803","1,864","Bush, George W.",Incumbent,"1,894","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,45,30,D,49.01,49.80,.00,1.18,49.60,50.40,,,
President,Colorado,20041102,N/A,COSTILLA,County,"1,760",566,"Bush, George W.",Incumbent,"1,170","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,24,604,D,32.16,66.48,.00,1.36,32.60,67.40,,,
President,Colorado,20041102,N/A,CROWLEY,County,"1,493","1,006","Bush, George W.",Incumbent,478,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,9,528,R,67.38,32.02,.00,.60,67.79,32.21,,,
President,Colorado,20041102,N/A,CUSTER,County,"2,428","1,657","Bush, George W.",Incumbent,739,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,32,918,R,68.25,30.44,.00,1.32,69.16,30.84,,,
President,Colorado,20041102,N/A,DELTA,County,"14,159","9,722","Bush, George W.",Incumbent,"4,224","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,213,"5,498",R,68.66,29.83,.00,1.50,69.71,30.29,,,
President,Colorado,20041102,N/A,DENVER,County,"238,826","69,903","Bush, George W.",Incumbent,"166,135","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,788","96,232",D,29.27,69.56,.00,1.17,29.62,70.38,,,
President,Colorado,20041102,N/A,DOLORES,County,"1,146",785,"Bush, George W.",Incumbent,333,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,28,452,R,68.50,29.06,.00,2.44,70.21,29.79,,,
President,Colorado,20041102,N/A,DOUGLAS,County,"121,201","80,651","Bush, George W.",Incumbent,"39,661","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,889,"40,990",R,66.54,32.72,.00,.73,67.03,32.97,,,
President,Colorado,20041102,N/A,EAGLE,County,"18,511","8,533","Bush, George W.",Incumbent,"9,744","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,234,"1,211",D,46.10,52.64,.00,1.26,46.69,53.31,,,
President,Colorado,20041102,N/A,EL PASO,County,"241,788","161,361","Bush, George W.",Incumbent,"77,648","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,779","83,713",R,66.74,32.11,.00,1.15,67.51,32.49,,,
President,Colorado,20041102,N/A,ELBERT,County,"11,364","8,389","Bush, George W.",Incumbent,"2,834","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,141,"5,555",R,73.82,24.94,.00,1.24,74.75,25.25,,,
President,Colorado,20041102,N/A,FREMONT,County,"18,526","12,313","Bush, George W.",Incumbent,"5,933","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,280,"6,380",R,66.46,32.03,.00,1.51,67.48,32.52,,,
President,Colorado,20041102,N/A,GARFIELD,County,"20,647","11,123","Bush, George W.",Incumbent,"9,228","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,296,"1,895",R,53.87,44.69,.00,1.43,54.66,45.34,,,
President,Colorado,20041102,N/A,GILPIN,County,"3,196","1,329","Bush, George W.",Incumbent,"1,807","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,60,478,D,41.58,56.54,.00,1.88,42.38,57.62,,,
President,Colorado,20041102,N/A,GRAND,County,"7,609","4,260","Bush, George W.",Incumbent,"3,243","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,106,"1,017",R,55.99,42.62,.00,1.39,56.78,43.22,,,
President,Colorado,20041102,N/A,GUNNISON,County,"8,420","3,479","Bush, George W.",Incumbent,"4,782","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,159,"1,303",D,41.32,56.79,.00,1.89,42.11,57.89,,,
President,Colorado,20041102,N/A,HINSDALE,County,602,355,"Bush, George W.",Incumbent,236,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,11,119,R,58.97,39.20,.00,1.83,60.07,39.93,,,
President,Colorado,20041102,N/A,HUERFANO,County,"3,402","1,700","Bush, George W.",Incumbent,"1,663","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,39,37,R,49.97,48.88,.00,1.15,50.55,49.45,,,
President,Colorado,20041102,N/A,JACKSON,County,934,710,"Bush, George W.",Incumbent,210,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,14,500,R,76.02,22.48,.00,1.50,77.17,22.83,,,
President,Colorado,20041102,N/A,JEFFERSON,County,"271,568","140,644","Bush, George W.",Incumbent,"126,558","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"4,366","14,086",R,51.79,46.60,.00,1.61,52.64,47.36,,,
President,Colorado,20041102,N/A,KIOWA,County,892,712,"Bush, George W.",Incumbent,172,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,8,540,R,79.82,19.28,.00,.90,80.54,19.46,,,
President,Colorado,20041102,N/A,KIT CARSON,County,"3,502","2,721","Bush, George W.",Incumbent,729,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,52,"1,992",R,77.70,20.82,.00,1.48,78.87,21.13,,,
President,Colorado,20041102,N/A,LA PLATA,County,"25,513","11,704","Bush, George W.",Incumbent,"13,409","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,400,"1,705",D,45.87,52.56,.00,1.57,46.61,53.39,,,
President,Colorado,20041102,N/A,LAKE,County,"2,949","1,261","Bush, George W.",Incumbent,"1,623","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,65,362,D,42.76,55.04,.00,2.20,43.72,56.28,,,
President,Colorado,20041102,N/A,LARIMER,County,"146,436","75,884","Bush, George W.",Incumbent,"68,266","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,286","7,618",R,51.82,46.62,.00,1.56,52.64,47.36,,,
President,Colorado,20041102,N/A,LAS ANIMAS,County,"6,592","3,196","Bush, George W.",Incumbent,"3,300","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,96,104,D,48.48,50.06,.00,1.46,49.20,50.80,,,
President,Colorado,20041102,N/A,LINCOLN,County,"2,337","1,819","Bush, George W.",Incumbent,503,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,15,"1,316",R,77.83,21.52,.00,.64,78.34,21.66,,,
President,Colorado,20041102,N/A,LOGAN,County,"8,766","6,168","Bush, George W.",Incumbent,"2,491","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,107,"3,677",R,70.36,28.42,.00,1.22,71.23,28.77,,,
President,Colorado,20041102,N/A,MESA,County,"61,885","41,539","Bush, George W.",Incumbent,"19,564","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,782,"21,975",R,67.12,31.61,.00,1.26,67.98,32.02,,,
President,Colorado,20041102,N/A,MINERAL,County,619,383,"Bush, George W.",Incumbent,227,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,9,156,R,61.87,36.67,.00,1.45,62.79,37.21,,,
President,Colorado,20041102,N/A,MOFFAT,County,"5,725","4,247","Bush, George W.",Incumbent,"1,355","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,123,"2,892",R,74.18,23.67,.00,2.15,75.81,24.19,,,
President,Colorado,20041102,N/A,MONTEZUMA,County,"11,015","6,988","Bush, George W.",Incumbent,"3,867","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,160,"3,121",R,63.44,35.11,.00,1.45,64.38,35.62,,,
President,Colorado,20041102,N/A,MONTROSE,County,"16,219","11,218","Bush, George W.",Incumbent,"4,776","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,225,"6,442",R,69.17,29.45,.00,1.39,70.14,29.86,,,
President,Colorado,20041102,N/A,MORGAN,County,"9,936","6,787","Bush, George W.",Incumbent,"3,039","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,110,"3,748",R,68.31,30.59,.00,1.11,69.07,30.93,,,
President,Colorado,20041102,N/A,OTERO,County,"8,180","4,947","Bush, George W.",Incumbent,"3,164","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,69,"1,783",R,60.48,38.68,.00,.84,60.99,39.01,,,
President,Colorado,20041102,N/A,OURAY,County,"2,721","1,402","Bush, George W.",Incumbent,"1,278","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,41,124,R,51.53,46.97,.00,1.51,52.31,47.69,,,
President,Colorado,20041102,N/A,PARK,County,"8,357","4,781","Bush, George W.",Incumbent,"3,445","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,131,"1,336",R,57.21,41.22,.00,1.57,58.12,41.88,,,
President,Colorado,20041102,N/A,PHILLIPS,County,"2,325","1,717","Bush, George W.",Incumbent,582,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,26,"1,135",R,73.85,25.03,.00,1.12,74.68,25.32,,,
President,Colorado,20041102,N/A,PITKIN,County,"9,256","2,784","Bush, George W.",Incumbent,"6,335","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,137,"3,551",D,30.08,68.44,.00,1.48,30.53,69.47,,,
President,Colorado,20041102,N/A,PROWERS,County,"4,745","3,392","Bush, George W.",Incumbent,"1,308","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,45,"2,084",R,71.49,27.57,.00,.95,72.17,27.83,,,
President,Colorado,20041102,N/A,PUEBLO,County,"67,187","31,117","Bush, George W.",Incumbent,"35,369","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,701,"4,252",D,46.31,52.64,.00,1.04,46.80,53.20,,,
President,Colorado,20041102,N/A,RIO BLANCO,County,"3,003","2,403","Bush, George W.",Incumbent,566,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,34,"1,837",R,80.02,18.85,.00,1.13,80.94,19.06,,,
President,Colorado,20041102,N/A,RIO GRANDE,County,"5,526","3,448","Bush, George W.",Incumbent,"2,006","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,72,"1,442",R,62.40,36.30,.00,1.30,63.22,36.78,,,
President,Colorado,20041102,N/A,ROUTT,County,"11,762","5,199","Bush, George W.",Incumbent,"6,392","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,171,"1,193",D,44.20,54.34,.00,1.45,44.85,55.15,,,
President,Colorado,20041102,N/A,SAGUACHE,County,"2,803","1,163","Bush, George W.",Incumbent,"1,594","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,46,431,D,41.49,56.87,.00,1.64,42.18,57.82,,,
President,Colorado,20041102,N/A,SAN JUAN,County,486,216,"Bush, George W.",Incumbent,253,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,17,37,D,44.44,52.06,.00,3.50,46.06,53.94,,,
President,Colorado,20041102,N/A,SAN MIGUEL,County,"4,019","1,079","Bush, George W.",Incumbent,"2,876","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,64,"1,797",D,26.85,71.56,.00,1.59,27.28,72.72,,,
President,Colorado,20041102,N/A,SEDGWICK,County,"1,360",971,"Bush, George W.",Incumbent,374,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,15,597,R,71.40,27.50,.00,1.10,72.19,27.81,,,
President,Colorado,20041102,N/A,SUMMIT,County,"13,735","5,370","Bush, George W.",Incumbent,"8,144","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,221,"2,774",D,39.10,59.29,.00,1.61,39.74,60.26,,,
President,Colorado,20041102,N/A,TELLER,County,"11,842","8,094","Bush, George W.",Incumbent,"3,556","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,192,"4,538",R,68.35,30.03,.00,1.62,69.48,30.52,,,
President,Colorado,20041102,N/A,WASHINGTON,County,"2,530","2,050","Bush, George W.",Incumbent,455,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,25,"1,595",R,81.03,17.98,.00,.99,81.84,18.16,,,
President,Colorado,20041102,N/A,WELD,County,"88,653","55,591","Bush, George W.",Incumbent,"31,868","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,194","23,723",R,62.71,35.95,.00,1.35,63.56,36.44,,,
President,Colorado,20041102,N/A,YUMA,County,"4,559","3,456","Bush, George W.",Incumbent,"1,064","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,39,"2,392",R,75.81,23.34,.00,.86,76.46,23.54,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Colorado,"2,130,330","1,101,255","1,001,732",N/A,"27,343","99,523",R,"99,523",R,51.69,47.02,.00,1.28,52.37,47.63
,
,
,
PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Connecticut,20041102,N/A,FAIRFIELD,County,"400,967","189,605","Bush, George W.",Incumbent,"205,902","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"5,460","16,297",D,47.29,51.35,.00,1.36,47.94,52.06,,,
President,Connecticut,20041102,N/A,HARTFORD,County,"391,808","154,919","Bush, George W.",Incumbent,"229,902","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"6,987","74,983",D,39.54,58.68,.00,1.78,40.26,59.74,,,
President,Connecticut,20041102,N/A,LITCHFIELD,County,"96,668","50,160","Bush, George W.",Incumbent,"44,647","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,861","5,513",R,51.89,46.19,.00,1.93,52.91,47.09,,,
President,Connecticut,20041102,N/A,MIDDLESEX,County,"83,984","35,252","Bush, George W.",Incumbent,"47,292","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,440","12,040",D,41.97,56.31,.00,1.71,42.71,57.29,,,
President,Connecticut,20041102,N/A,NEW HAVEN,County,"366,392","160,390","Bush, George W.",Incumbent,"199,060","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"6,942","38,670",D,43.78,54.33,.00,1.89,44.62,55.38,,,
President,Connecticut,20041102,N/A,NEW LONDON,County,"118,360","49,931","Bush, George W.",Incumbent,"66,062","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,367","16,131",D,42.19,55.81,.00,2.00,43.05,56.95,,,
