PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,North Carolina,"4,310,789","2,128,474","2,142,651",N/A,"39,664","14,177",D,"14,177",D,49.38,49.70,.00,.92,49.83,50.17
,
,
,
PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,North Dakota,20081104,N/A,ADAMS,County,"1,271",788,"McCain, John Sidney III",Challenger,435,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,48,353,R,62.00,34.23,.00,3.78,64.43,35.57,,,
President,North Dakota,20081104,N/A,BARNES,County,"5,694","2,826","McCain, John Sidney III",Challenger,"2,741","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,127,85,R,49.63,48.14,.00,2.23,50.76,49.24,,,
President,North Dakota,20081104,N/A,BENSON,County,"2,374",773,"McCain, John Sidney III",Challenger,"1,569","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,32,796,D,32.56,66.09,.00,1.35,33.01,66.99,,,
President,North Dakota,20081104,N/A,BILLINGS,County,499,375,"McCain, John Sidney III",Challenger,114,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,10,261,R,75.15,22.85,.00,2.00,76.69,23.31,,,
President,North Dakota,20081104,N/A,BOTTINEAU,County,"3,516","2,059","McCain, John Sidney III",Challenger,"1,387","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,70,672,R,58.56,39.45,.00,1.99,59.75,40.25,,,
President,North Dakota,20081104,N/A,BOWMAN,County,"1,640","1,107","McCain, John Sidney III",Challenger,478,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,55,629,R,67.50,29.15,.00,3.35,69.84,30.16,,,
President,North Dakota,20081104,N/A,BURKE,County,943,640,"McCain, John Sidney III",Challenger,286,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,17,354,R,67.87,30.33,.00,1.80,69.11,30.89,,,
President,North Dakota,20081104,N/A,BURLEIGH,County,"41,772","25,443","McCain, John Sidney III",Challenger,"15,600","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,729,"9,843",R,60.91,37.35,.00,1.75,61.99,38.01,,,
President,North Dakota,20081104,N/A,CASS,County,"71,419","32,566","McCain, John Sidney III",Challenger,"37,622","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,231","5,056",D,45.60,52.68,.00,1.72,46.40,53.60,,,
President,North Dakota,20081104,N/A,CAVALIER,County,"2,130","1,128","McCain, John Sidney III",Challenger,930,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,72,198,R,52.96,43.66,.00,3.38,54.81,45.19,,,
President,North Dakota,20081104,N/A,DICKEY,County,"2,620","1,525","McCain, John Sidney III",Challenger,"1,044","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,51,481,R,58.21,39.85,.00,1.95,59.36,40.64,,,
President,North Dakota,20081104,N/A,DIVIDE,County,"1,131",630,"McCain, John Sidney III",Challenger,464,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,37,166,R,55.70,41.03,.00,3.27,57.59,42.41,,,
President,North Dakota,20081104,N/A,DUNN,County,"1,644","1,080","McCain, John Sidney III",Challenger,527,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,37,553,R,65.69,32.06,.00,2.25,67.21,32.79,,,
President,North Dakota,20081104,N/A,EDDY,County,"1,165",548,"McCain, John Sidney III",Challenger,583,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,34,35,D,47.04,50.04,.00,2.92,48.45,51.55,,,
President,North Dakota,20081104,N/A,EMMONS,County,"1,837","1,230","McCain, John Sidney III",Challenger,546,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,61,684,R,66.96,29.72,.00,3.32,69.26,30.74,,,
President,North Dakota,20081104,N/A,FOSTER,County,"1,651",914,"McCain, John Sidney III",Challenger,687,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,50,227,R,55.36,41.61,.00,3.03,57.09,42.91,,,
President,North Dakota,20081104,N/A,GOLDEN VALLEY,County,875,642,"McCain, John Sidney III",Challenger,210,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,23,432,R,73.37,24.00,.00,2.63,75.35,24.65,,,
President,North Dakota,20081104,N/A,GRAND FORKS,County,"31,153","14,520","McCain, John Sidney III",Challenger,"16,104","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,529,"1,584",D,46.61,51.69,.00,1.70,47.41,52.59,,,
President,North Dakota,20081104,N/A,GRANT,County,"1,329",587,"McCain, John Sidney III",Challenger,280,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,462,125,R,44.17,21.07,.00,34.76,67.70,32.30,,,
President,North Dakota,20081104,N/A,GRIGGS,County,"1,314",682,"McCain, John Sidney III",Challenger,598,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,34,84,R,51.90,45.51,.00,2.59,53.28,46.72,,,
President,North Dakota,20081104,N/A,HETTINGER,County,"1,348",893,"McCain, John Sidney III",Challenger,406,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,49,487,R,66.25,30.12,.00,3.64,68.75,31.25,,,
President,North Dakota,20081104,N/A,KIDDER,County,"1,228",752,"McCain, John Sidney III",Challenger,422,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,54,330,R,61.24,34.36,.00,4.40,64.05,35.95,,,
President,North Dakota,20081104,N/A,LA MOURE,County,"2,241","1,310","McCain, John Sidney III",Challenger,868,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,63,442,R,58.46,38.73,.00,2.81,60.15,39.85,,,
President,North Dakota,20081104,N/A,LOGAN,County,"1,057",726,"McCain, John Sidney III",Challenger,299,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,32,427,R,68.68,28.29,.00,3.03,70.83,29.17,,,
President,North Dakota,20081104,N/A,MCHENRY,County,"2,416","1,374","McCain, John Sidney III",Challenger,981,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,61,393,R,56.87,40.60,.00,2.52,58.34,41.66,,,
President,North Dakota,20081104,N/A,MCINTOSH,County,"1,532",916,"McCain, John Sidney III",Challenger,579,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,37,337,R,59.79,37.79,.00,2.42,61.27,38.73,,,
President,North Dakota,20081104,N/A,MCKENZIE,County,"2,715","1,740","McCain, John Sidney III",Challenger,933,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,42,807,R,64.09,34.36,.00,1.55,65.10,34.90,,,
President,North Dakota,20081104,N/A,MCLEAN,County,"4,736","2,767","McCain, John Sidney III",Challenger,"1,867","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,102,900,R,58.42,39.42,.00,2.15,59.71,40.29,,,
President,North Dakota,20081104,N/A,MERCER,County,"4,397","2,789","McCain, John Sidney III",Challenger,"1,476","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,132,"1,313",R,63.43,33.57,.00,3.00,65.39,34.61,,,
President,North Dakota,20081104,N/A,MORTON,County,"13,264","7,869","McCain, John Sidney III",Challenger,"5,079","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,316,"2,790",R,59.33,38.29,.00,2.38,60.77,39.23,,,
President,North Dakota,20081104,N/A,MOUNTRAIL,County,"2,938","1,406","McCain, John Sidney III",Challenger,"1,477","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,55,71,D,47.86,50.27,.00,1.87,48.77,51.23,,,
President,North Dakota,20081104,N/A,NELSON,County,"1,752",800,"McCain, John Sidney III",Challenger,907,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,45,107,D,45.66,51.77,.00,2.57,46.87,53.13,,,
President,North Dakota,20081104,N/A,OLIVER,County,"1,040",682,"McCain, John Sidney III",Challenger,332,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,26,350,R,65.58,31.92,.00,2.50,67.26,32.74,,,
President,North Dakota,20081104,N/A,PEMBINA,County,"3,307","1,722","McCain, John Sidney III",Challenger,"1,494","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,91,228,R,52.07,45.18,.00,2.75,53.54,46.46,,,
President,North Dakota,20081104,N/A,PIERCE,County,"2,139","1,301","McCain, John Sidney III",Challenger,792,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,46,509,R,60.82,37.03,.00,2.15,62.16,37.84,,,
President,North Dakota,20081104,N/A,RAMSEY,County,"4,762","2,361","McCain, John Sidney III",Challenger,"2,314","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,87,47,R,49.58,48.59,.00,1.83,50.50,49.50,,,
President,North Dakota,20081104,N/A,RANSOM,County,"2,433",998,"McCain, John Sidney III",Challenger,"1,371","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,64,373,D,41.02,56.35,.00,2.63,42.13,57.87,,,
President,North Dakota,20081104,N/A,RENVILLE,County,"1,346",799,"McCain, John Sidney III",Challenger,505,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,42,294,R,59.36,37.52,.00,3.12,61.27,38.73,,,
President,North Dakota,20081104,N/A,RICHLAND,County,"7,563","3,900","McCain, John Sidney III",Challenger,"3,513","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,150,387,R,51.57,46.45,.00,1.98,52.61,47.39,,,
President,North Dakota,20081104,N/A,ROLETTE,County,"4,534","1,045","McCain, John Sidney III",Challenger,"3,403","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,86,"2,358",D,23.05,75.06,.00,1.90,23.49,76.51,,,
President,North Dakota,20081104,N/A,SARGENT,County,"1,927",778,"McCain, John Sidney III",Challenger,"1,115","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,34,337,D,40.37,57.86,.00,1.76,41.10,58.90,,,
President,North Dakota,20081104,N/A,SHERIDAN,County,803,555,"McCain, John Sidney III",Challenger,229,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,19,326,R,69.12,28.52,.00,2.37,70.79,29.21,,,
President,North Dakota,20081104,N/A,SIOUX,County,"1,378",215,"McCain, John Sidney III",Challenger,"1,145","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,18,930,D,15.60,83.09,.00,1.31,15.81,84.19,,,
President,North Dakota,20081104,N/A,SLOPE,County,411,297,"McCain, John Sidney III",Challenger,106,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,8,191,R,72.26,25.79,.00,1.95,73.70,26.30,,,
President,North Dakota,20081104,N/A,STARK,County,"11,070","7,024","McCain, John Sidney III",Challenger,"3,802","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,244,"3,222",R,63.45,34.35,.00,2.20,64.88,35.12,,,
President,North Dakota,20081104,N/A,STEELE,County,"1,032",404,"McCain, John Sidney III",Challenger,614,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,14,210,D,39.15,59.50,.00,1.36,39.69,60.31,,,
President,North Dakota,20081104,N/A,STUTSMAN,County,"9,784","5,499","McCain, John Sidney III",Challenger,"4,056","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,229,"1,443",R,56.20,41.46,.00,2.34,57.55,42.45,,,
President,North Dakota,20081104,N/A,TOWNER,County,"1,197",536,"McCain, John Sidney III",Challenger,621,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,40,85,D,44.78,51.88,.00,3.34,46.33,53.67,,,
President,North Dakota,20081104,N/A,TRAILL,County,"4,041","1,845","McCain, John Sidney III",Challenger,"2,136","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,60,291,D,45.66,52.86,.00,1.48,46.35,53.65,,,
President,North Dakota,20081104,N/A,WALSH,County,"4,882","2,415","McCain, John Sidney III",Challenger,"2,325","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,142,90,R,49.47,47.62,.00,2.91,50.95,49.05,,,
President,North Dakota,20081104,N/A,WARD,County,"25,621","15,061","McCain, John Sidney III",Challenger,"10,144","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,416,"4,917",R,58.78,39.59,.00,1.62,59.75,40.25,,,
President,North Dakota,20081104,N/A,WELLS,County,"2,377","1,468","McCain, John Sidney III",Challenger,841,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,68,627,R,61.76,35.38,.00,2.86,63.58,36.42,,,
President,North Dakota,20081104,N/A,WILLIAMS,County,"9,373","6,291","McCain, John Sidney III",Challenger,"2,921","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,161,"3,370",R,67.12,31.16,.00,1.72,68.29,31.71,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,North Dakota,"316,621","168,601","141,278",N/A,"6,742","27,323",R,"27,323",R,53.25,44.62,.00,2.13,54.41,45.59
,
,
,
PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Ohio,20081104,N/A,ADAMS,County,"11,388","6,914","McCain, John Sidney III",Challenger,"4,170","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,304,"2,744",R,60.71,36.62,.00,2.67,62.38,37.62,,,
President,Ohio,20081104,N/A,ALLEN,County,"50,263","29,940","McCain, John Sidney III",Challenger,"19,522","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,801,"10,418",R,59.57,38.84,.00,1.59,60.53,39.47,,,
President,Ohio,20081104,N/A,ASHLAND,County,"25,168","15,158","McCain, John Sidney III",Challenger,"9,300","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,710,"5,858",R,60.23,36.95,.00,2.82,61.98,38.02,,,
President,Ohio,20081104,N/A,ASHTABULA,County,"44,874","18,949","McCain, John Sidney III",Challenger,"25,027","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,898,"6,078",D,42.23,55.77,.00,2.00,43.09,56.91,,,
President,Ohio,20081104,N/A,ATHENS,County,"31,098","9,742","McCain, John Sidney III",Challenger,"20,722","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,634,"10,980",D,31.33,66.63,.00,2.04,31.98,68.02,,,
President,Ohio,20081104,N/A,AUGLAIZE,County,"23,516","16,414","McCain, John Sidney III",Challenger,"6,738","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,364,"9,676",R,69.80,28.65,.00,1.55,70.90,29.10,,,
President,Ohio,20081104,N/A,BELMONT,County,"32,411","15,422","McCain, John Sidney III",Challenger,"16,302","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,687,880,D,47.58,50.30,.00,2.12,48.61,51.39,,,
President,Ohio,20081104,N/A,BROWN,County,"20,113","12,192","McCain, John Sidney III",Challenger,"7,503","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,418,"4,689",R,60.62,37.30,.00,2.08,61.90,38.10,,,
President,Ohio,20081104,N/A,BUTLER,County,"173,777","105,341","McCain, John Sidney III",Challenger,"66,030","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,406","39,311",R,60.62,38.00,.00,1.38,61.47,38.53,,,
President,Ohio,20081104,N/A,CARROLL,County,"13,953","7,097","McCain, John Sidney III",Challenger,"6,423","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,433,674,R,50.86,46.03,.00,3.10,52.49,47.51,,,
President,Ohio,20081104,N/A,CHAMPAIGN,County,"18,887","11,141","McCain, John Sidney III",Challenger,"7,385","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,361,"3,756",R,58.99,39.10,.00,1.91,60.14,39.86,,,
President,Ohio,20081104,N/A,CLARK,County,"66,770","33,634","McCain, John Sidney III",Challenger,"31,958","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,178","1,676",R,50.37,47.86,.00,1.76,51.28,48.72,,,
President,Ohio,20081104,N/A,CLERMONT,County,"95,480","62,559","McCain, John Sidney III",Challenger,"31,611","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,310","30,948",R,65.52,33.11,.00,1.37,66.43,33.57,,,
President,Ohio,20081104,N/A,CLINTON,County,"19,305","12,409","McCain, John Sidney III",Challenger,"6,558","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,338,"5,851",R,64.28,33.97,.00,1.75,65.42,34.58,,,
President,Ohio,20081104,N/A,COLUMBIANA,County,"48,487","25,585","McCain, John Sidney III",Challenger,"21,882","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,020","3,703",R,52.77,45.13,.00,2.10,53.90,46.10,,,
President,Ohio,20081104,N/A,COSHOCTON,County,"16,863","8,675","McCain, John Sidney III",Challenger,"7,689","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,499,986,R,51.44,45.60,.00,2.96,53.01,46.99,,,
President,Ohio,20081104,N/A,CRAWFORD,County,"21,174","12,316","McCain, John Sidney III",Challenger,"8,289","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,569,"4,027",R,58.17,39.15,.00,2.69,59.77,40.23,,,
President,Ohio,20081104,N/A,CUYAHOGA,County,"665,352","199,880","McCain, John Sidney III",Challenger,"458,422","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"7,050","258,542",D,30.04,68.90,.00,1.06,30.36,69.64,,,
President,Ohio,20081104,N/A,DARKE,County,"25,793","17,290","McCain, John Sidney III",Challenger,"7,964","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,539,"9,326",R,67.03,30.88,.00,2.09,68.46,31.54,,,
President,Ohio,20081104,N/A,DEFIANCE,County,"19,197","10,407","McCain, John Sidney III",Challenger,"8,399","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,391,"2,008",R,54.21,43.75,.00,2.04,55.34,44.66,,,
President,Ohio,20081104,N/A,DELAWARE,County,"92,419","54,778","McCain, John Sidney III",Challenger,"36,653","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,988,"18,125",R,59.27,39.66,.00,1.07,59.91,40.09,,,
President,Ohio,20081104,N/A,ERIE,County,"41,229","17,432","McCain, John Sidney III",Challenger,"23,148","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,649,"5,716",D,42.28,56.14,.00,1.57,42.96,57.04,,,
President,Ohio,20081104,N/A,FAIRFIELD,County,"71,946","41,580","McCain, John Sidney III",Challenger,"29,250","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,116","12,330",R,57.79,40.66,.00,1.55,58.70,41.30,,,
President,Ohio,20081104,N/A,FAYETTE,County,"11,694","7,102","McCain, John Sidney III",Challenger,"4,401","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,191,"2,701",R,60.73,37.63,.00,1.63,61.74,38.26,,,
President,Ohio,20081104,N/A,FRANKLIN,County,"560,325","218,486","McCain, John Sidney III",Challenger,"334,709","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"7,130","116,223",D,38.99,59.73,.00,1.27,39.50,60.50,,,
President,Ohio,20081104,N/A,FULTON,County,"21,973","11,689","McCain, John Sidney III",Challenger,"9,900","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,384,"1,789",R,53.20,45.06,.00,1.75,54.14,45.86,,,
President,Ohio,20081104,N/A,GALLIA,County,"13,318","8,247","McCain, John Sidney III",Challenger,"4,777","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,294,"3,470",R,61.92,35.87,.00,2.21,63.32,36.68,,,
President,Ohio,20081104,N/A,GEAUGA,County,"51,102","29,096","McCain, John Sidney III",Challenger,"21,250","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,756,"7,846",R,56.94,41.58,.00,1.48,57.79,42.21,,,
President,Ohio,20081104,N/A,GREENE,County,"83,589","48,936","McCain, John Sidney III",Challenger,"33,540","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,113","15,396",R,58.54,40.12,.00,1.33,59.33,40.67,,,
President,Ohio,20081104,N/A,GUERNSEY,County,"17,325","9,197","McCain, John Sidney III",Challenger,"7,625","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,503,"1,572",R,53.09,44.01,.00,2.90,54.67,45.33,,,
President,Ohio,20081104,N/A,HAMILTON,County,"425,086","195,530","McCain, John Sidney III",Challenger,"225,213","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"4,343","29,683",D,46.00,52.98,.00,1.02,46.47,53.53,,,
President,Ohio,20081104,N/A,HANCOCK,County,"36,981","22,420","McCain, John Sidney III",Challenger,"13,870","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,691,"8,550",R,60.63,37.51,.00,1.87,61.78,38.22,,,
President,Ohio,20081104,N/A,HARDIN,County,"13,114","7,749","McCain, John Sidney III",Challenger,"5,013","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,352,"2,736",R,59.09,38.23,.00,2.68,60.72,39.28,,,
President,Ohio,20081104,N/A,HARRISON,County,"7,787","3,872","McCain, John Sidney III",Challenger,"3,683","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,232,189,R,49.72,47.30,.00,2.98,51.25,48.75,,,
President,Ohio,20081104,N/A,HENRY,County,"14,840","8,239","McCain, John Sidney III",Challenger,"6,320","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,281,"1,919",R,55.52,42.59,.00,1.89,56.59,43.41,,,
President,Ohio,20081104,N/A,HIGHLAND,County,"19,186","11,907","McCain, John Sidney III",Challenger,"6,856","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,423,"5,051",R,62.06,35.73,.00,2.20,63.46,36.54,,,
President,Ohio,20081104,N/A,HOCKING,County,"12,961","6,364","McCain, John Sidney III",Challenger,"6,259","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,338,105,R,49.10,48.29,.00,2.61,50.42,49.58,,,
President,Ohio,20081104,N/A,HOLMES,County,"11,113","7,720","McCain, John Sidney III",Challenger,"3,141","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,252,"4,579",R,69.47,28.26,.00,2.27,71.08,28.92,,,
President,Ohio,20081104,N/A,HURON,County,"25,582","12,884","McCain, John Sidney III",Challenger,"12,076","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,622,808,R,50.36,47.21,.00,2.43,51.62,48.38,,,
President,Ohio,20081104,N/A,JACKSON,County,"13,993","8,219","McCain, John Sidney III",Challenger,"5,397","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,377,"2,822",R,58.74,38.57,.00,2.69,60.36,39.64,,,
President,Ohio,20081104,N/A,JEFFERSON,County,"35,939","17,559","McCain, John Sidney III",Challenger,"17,635","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,745,76,D,48.86,49.07,.00,2.07,49.89,50.11,,,
President,Ohio,20081104,N/A,KNOX,County,"28,231","16,640","McCain, John Sidney III",Challenger,"11,014","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,577,"5,626",R,58.94,39.01,.00,2.04,60.17,39.83,,,
President,Ohio,20081104,N/A,LAKE,County,"121,335","59,142","McCain, John Sidney III",Challenger,"60,155","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,038","1,013",D,48.74,49.58,.00,1.68,49.58,50.42,,,
President,Ohio,20081104,N/A,LAWRENCE,County,"27,194","15,415","McCain, John Sidney III",Challenger,"11,262","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,517,"4,153",R,56.69,41.41,.00,1.90,57.78,42.22,,,
President,Ohio,20081104,N/A,LICKING,County,"82,356","46,918","McCain, John Sidney III",Challenger,"33,932","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,506","12,986",R,56.97,41.20,.00,1.83,58.03,41.97,,,
President,Ohio,20081104,N/A,LOGAN,County,"22,217","13,848","McCain, John Sidney III",Challenger,"7,936","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,433,"5,912",R,62.33,35.72,.00,1.95,63.57,36.43,,,
President,Ohio,20081104,N/A,LORAIN,County,"146,859","59,068","McCain, John Sidney III",Challenger,"85,276","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,515","26,208",D,40.22,58.07,.00,1.71,40.92,59.08,,,
President,Ohio,20081104,N/A,LUCAS,County,"219,831","73,706","McCain, John Sidney III",Challenger,"142,852","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"3,273","69,146",D,33.53,64.98,.00,1.49,34.04,65.96,,,
President,Ohio,20081104,N/A,MADISON,County,"17,454","10,606","McCain, John Sidney III",Challenger,"6,532","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,316,"4,074",R,60.77,37.42,.00,1.81,61.89,38.11,,,
President,Ohio,20081104,N/A,MAHONING,County,"127,203","45,319","McCain, John Sidney III",Challenger,"79,173","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,711","33,854",D,35.63,62.24,.00,2.13,36.40,63.60,,,
President,Ohio,20081104,N/A,MARION,County,"29,017","15,454","McCain, John Sidney III",Challenger,"12,870","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,693,"2,584",R,53.26,44.35,.00,2.39,54.56,45.44,,,
President,Ohio,20081104,N/A,MEDINA,County,"90,451","48,189","McCain, John Sidney III",Challenger,"40,924","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,338","7,265",R,53.28,45.24,.00,1.48,54.08,45.92,,,
President,Ohio,20081104,N/A,MEIGS,County,"10,354","6,015","McCain, John Sidney III",Challenger,"4,094","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,245,"1,921",R,58.09,39.54,.00,2.37,59.50,40.50,,,
President,Ohio,20081104,N/A,MERCER,County,"21,271","15,100","McCain, John Sidney III",Challenger,"5,853","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,318,"9,247",R,70.99,27.52,.00,1.49,72.07,27.93,,,
President,Ohio,20081104,N/A,MIAMI,County,"52,807","33,417","McCain, John Sidney III",Challenger,"18,372","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,018","15,045",R,63.28,34.79,.00,1.93,64.53,35.47,,,
